date,hour,demand
2021-05-16,6,49.45744134910399
2021-05-16,7,57.33281089318407
2021-05-16,8,64.58290873637038
2021-05-16,9,74.20911138455507
2021-05-16,10,81.06951726856268
2021-05-16,11,94.0985377146574
2021-05-16,12,110.11881749256241
2021-05-16,13,112.02384139162781
2021-05-16,14,111.49756305648502
2021-05-16,15,112.74388823072225
2021-05-16,16,107.1864259500975
2021-05-16,17,101.43920915777666
2021-05-16,18,95.29807043657517
2021-05-16,19,87.18780778996987
2021-05-16,20,75.12542633748609
2021-05-16,21,72.75039628298448
2021-05-16,22,64.52595747365912
2021-05-16,23,60.200487450841955
2021-05-17,4,48.22490607238233
2021-05-17,5,48.42259727889941
2021-05-17,6,52.0146745543569
2021-05-17,7,60.18553681267653
2021-05-17,8,64.58987789573371
2021-05-17,9,73.05839623790494
2021-05-17,10,71.31587254313882
2021-05-17,11,74.63551068387726
2021-05-17,12,76.59842913755007
2021-05-17,13,77.20568715432273
2021-05-17,14,76.33146961655376
2021-05-17,15,76.66758217745384
2021-05-17,16,76.98286666773404
2021-05-17,17,80.26301595629982
2021-05-17,18,76.5390167905686
2021-05-17,19,72.7636653551781
2021-05-17,20,67.13957497694808
2021-05-17,21,64.25223704556885
2021-05-17,22,55.79029365527617
2021-05-17,23,50.70870513646342
2021-05-18,0,54.431260694249694
2021-05-18,1,50.815390981019085
2021-05-18,2,52.36361819750553
2021-05-18,5,45.85787900571997
2021-05-18,6,48.730238981714095
2021-05-18,7,60.35573782720933
2021-05-18,8,65.27739507431045
2021-05-18,9,69.88049692179729
2021-05-18,10,71.13923489659942
2021-05-18,11,73.20351737112671
2021-05-18,12,70.88849159112735
2021-05-18,13,70.88849159112735
2021-05-18,14,70.88849159112735
2021-05-18,15,70.61734613525476
2021-05-18,16,74.97470561323834
2021-05-18,17,79.76149524227992
2021-05-18,18,79.3010378663324
2021-05-18,19,74.9648897199491
2021-05-18,20,69.01850162297006
2021-05-18,21,65.23411984871811
2021-05-18,22,61.54740379827759
2021-05-18,23,56.46581527946484
2021-05-19,0,54.431260694249694
2021-05-19,5,46.07715780940848
2021-05-19,6,48.949517785402605
2021-05-19,7,60.35573782720933
2021-05-19,8,65.09303427283416
2021-05-19,9,68.95489891821293
2021-05-19,10,68.58140557378707
2021-05-19,11,71.04340459047555
2021-05-19,12,68.16758209948338
2021-05-19,13,68.16758209948338
2021-05-19,14,68.16758209948338
2021-05-19,15,67.8964366436108
2021-05-19,16,72.25379612159438
2021-05-19,17,77.04058575063596
2021-05-19,18,76.58012837468846
2021-05-19,19,73.17960221131892
2021-05-19,20,68.46772889140667
2021-05-19,21,65.31006357522448
2021-05-19,22,62.54894552836831
2021-05-19,23,57.467357009555556
2021-05-20,0,53.88198500044507
2021-05-20,1,51.12387609611072
2021-05-20,3,51.72097120914167
2021-05-20,5,46.64631568886156
2021-05-20,6,49.518675664855685
2021-05-20,7,59.80646213340471
2021-05-20,8,64.72811938050583
2021-05-20,9,69.33122122799264
2021-05-20,10,71.27451071457179
2021-05-20,11,73.33879318909908
2021-05-20,12,74.47482031794581
2021-05-20,13,74.47482031794581
2021-05-20,14,74.47482031794581
2021-05-20,15,75.17967892714634
2021-05-20,16,75.4290126351469
2021-05-20,17,80.21580226418848
2021-05-20,18,80.07051578006468
2021-05-20,19,75.47499080994245
2021-05-20,20,69.52860271296339
2021-05-20,21,66.3709373967812
2021-05-20,22,62.68422134634069
2021-05-20,23,57.60263282752794
2021-05-21,0,55.59937207678524
2021-05-21,1,51.68070883415937
2021-05-21,2,54.286818166583
2021-05-21,5,46.59666669766674
2021-05-21,6,49.19217493089391
2021-05-21,7,59.726612357962104
2021-05-21,8,65.21405078497585
2021-05-21,9,71.76560279686129
2021-05-21,10,75.92118796857997
2021-05-21,11,82.1374043943469
2021-05-21,12,89.80919804593393
2021-05-21,13,89.9346095241645
2021-05-21,14,89.80919804593393
2021-05-21,15,90.06382659801125
2021-05-21,16,90.1301318270589
2021-05-21,17,91.20028675038188
2021-05-21,18,92.3815747762541
2021-05-21,19,81.4242334655577
2021-05-21,20,73.59955043758046
2021-05-21,21,71.28320129942814
2021-05-21,22,65.20116419811161
2021-05-21,23,59.07280705404678
2021-05-22,0,62.06079751739017
2021-05-22,1,56.87129061132867
2021-05-22,2,61.76389596842654
2021-05-22,4,48.84563069293507
2021-05-22,5,46.84721757273885
2021-05-22,6,48.84563069293507
2021-05-22,7,55.83487390435741
2021-05-22,8,65.31481684108385
2021-05-22,9,79.60467017469107
2021-05-22,10,88.0243175484765
2021-05-22,11,100.92471468449146
2021-05-22,12,123.78919837014571
2021-05-22,13,127.47787108109252
2021-05-22,14,125.38285318331933
2021-05-22,15,125.12667607646961
2021-05-22,16,118.92113548108199
2021-05-22,17,106.68186773703637
2021-05-22,18,101.05248443148157
2021-05-22,19,92.15349587617278
2021-05-22,20,79.949975189928
2021-05-22,21,73.22207096628951
2021-05-22,22,65.75776293185977
2021-05-22,23,60.418917006478026
2021-05-23,0,62.48261656257509
2021-05-23,1,57.293109656513586
2021-05-23,2,62.18571501361146
2021-05-23,3,52.95256432712011
2021-05-23,5,47.04925138556612
2021-05-23,6,49.04766450576234
2021-05-23,7,55.16830408470479
2021-05-23,8,64.64824702143122
2021-05-23,9,76.67355161781914
2021-05-23,10,83.53395750182673
2021-05-23,11,96.56297794792147
2021-05-23,12,115.92527789570381
2021-05-23,13,117.83030179476921
2021-05-23,14,114.90492151142318
2021-05-23,15,116.15124668566042
2021-05-23,16,108.96425424222895
2021-05-23,17,99.87501728003076
2021-05-23,18,93.73387855882928
2021-05-23,19,85.62361591222397
2021-05-23,20,73.56123445974018
2021-05-23,21,71.18620440523858
2021-05-23,22,62.961765595913235
2021-05-23,23,60.26582573590277
2021-05-24,0,65.69621202897838
2021-05-24,1,54.728919150694516
2021-05-24,3,51.00204812302583
2021-05-24,4,48.58434637941105
2021-05-24,5,49.669890614141984
2021-05-24,6,53.10987955028746
2021-05-24,8,67.69182720632718
2021-05-24,9,74.72349874275547
2021-05-24,10,74.61320636721734
2021-05-24,11,75.41364955073868
2021-05-24,12,77.93736471540431
2021-05-24,13,79.81882549388784
2021-05-24,14,77.670405194408
2021-05-24,15,79.28072051701895
2021-05-24,16,78.32180224558829
2021-05-24,17,81.60195153415407
2021-05-24,18,82.53359862834257
2021-05-24,19,78.19745048195928
2021-05-24,20,71.33884532666244
2021-05-24,21,65.1118015572081
2021-05-24,22,65.54619114247691
2021-05-24,23,60.46460262366418
2021-05-25,0,56.52363720880762
2021-05-25,5,50.16441672756497
2021-05-25,6,51.20085288088432
2021-05-25,7,60.42107611227015
2021-05-25,8,65.15837255789499
2021-05-25,9,69.02023720327375
2021-05-25,10,68.64674385884788
2021-05-25,11,71.10874287553638
2021-05-25,12,68.23292038454422
2021-05-25,13,68.23292038454422
2021-05-25,14,68.23292038454422
2021-05-25,15,67.96177492867163
2021-05-25,16,70.94392962627698
2021-05-25,17,75.73071925531856
2021-05-25,18,76.64546665974927
2021-05-25,19,72.87011522435878
2021-05-25,20,68.15824190444654
2021-05-25,21,64.37386013019461
2021-05-25,22,61.61274208333841
2021-05-25,23,56.53115356452566
2021-05-26,0,57.80652024591753
2021-05-26,1,53.412149813174
2021-05-26,5,48.73945544291587
2021-05-26,6,48.677912385975084
2021-05-26,7,60.82641114337754
2021-05-26,8,65.74806839047866
2021-05-26,9,69.95345369580427
2021-05-26,10,70.39166635937818
2021-05-26,11,73.10776664402702
2021-05-26,12,70.08505230284997
2021-05-26,13,70.08505230284997
2021-05-26,14,70.08505230284997
2021-05-26,15,69.81390684697739
2021-05-26,16,72.79606154458274
2021-05-26,17,77.58285117362432
2021-05-26,18,78.49759857805503
2021-05-26,19,74.98986299691003
2021-05-26,20,69.46628366899802
2021-05-26,21,66.30861835281583
2021-05-26,22,63.01961884453652
2021-05-26,23,57.938030325723766
2021-05-27,0,60.048947564441754
2021-05-27,1,52.47240435647845
2021-05-27,3,50.28566526082911
2021-05-27,5,47.108379106661936
2021-05-27,6,47.04683604972115
2021-05-27,7,63.06883846190176
2021-05-27,8,67.99049570900289
2021-05-27,9,72.59359755648971
2021-05-27,10,75.98868831538861
2021-05-27,11,78.30707205787625
2021-05-27,12,84.14000192293923
2021-05-27,13,87.95049325128976
2021-05-27,14,85.12803828113486
2021-05-27,15,88.65535186049028
2021-05-27,16,87.55778772604141
2021-05-27,17,90.1416130379949
2021-05-27,18,87.70659348406652
2021-05-27,19,79.04532870507667
2021-05-27,20,69.23791307952304
2021-05-27,21,66.08024776334084
2021-05-27,22,62.39353171290032
2021-05-27,23,57.31194319408757
2021-05-28,0,58.3688925649382
2021-05-28,1,50.385928219740755
2021-05-28,2,62.21475500948075
2021-05-28,3,48.207086996099605
2021-05-28,5,43.76238799654708
2021-05-28,6,43.42399319683935
2021-05-28,7,59.863056050762495
2021-05-28,8,68.28534960245169
2021-05-28,9,77.63530450142036
2021-05-28,10,91.59672501835729
2021-05-28,11,101.32983328701346
2021-05-28,12,120.31804970637145
2021-05-28,13,124.25395251295255
2021-05-28,14,120.78863499790005
2021-05-28,15,127.14146117507163
2021-05-28,16,122.44253095200156
2021-05-28,17,129.07347060410999
2021-05-28,18,118.5570312233145
2021-05-28,19,96.62193807011549
2021-05-28,20,91.55753724842825
2021-05-28,21,93.67764886830106
2021-05-28,22,87.09575099115942
2021-05-28,23,70.53090965655329
2021-05-29,0,61.42029573493179
2021-05-29,1,52.51109597221606
2021-05-29,2,64.65801308666977
2021-05-29,3,51.38492881606241
2021-05-29,5,46.571228001192324
2021-05-29,6,46.23283320148459
2021-05-29,7,60.090885460808074
2021-05-29,8,72.79935779629767
2021-05-29,9,88.14686051494212
2021-05-29,10,105.98578590461133
2021-05-29,11,127.78641818431512
2021-05-29,12,151.20924805494388
2021-05-29,13,156.81369121271263
2021-05-29,14,151.89621834478461
2021-05-29,15,157.57690462644203
2021-05-29,16,147.56087270270393
2021-05-29,17,140.81253143493106
2021-05-29,18,128.54916185120416
2021-05-29,19,114.5845359447289
2021-05-29,20,111.24465613477672
2021-05-29,21,110.53890969951425
2021-05-29,22,95.4133472364334
2021-05-29,23,75.08287705217603
2021-05-30,0,61.84211478011672
2021-05-30,1,52.93291501740098
2021-05-30,2,65.0798321318547
2021-05-30,3,48.38197514792521
2021-05-30,4,45.757491828923975
2021-05-30,6,42.878431848285906
2021-05-30,7,56.8603022424068
2021-05-30,8,72.99354729121849
2021-05-30,9,86.07650127264365
2021-05-30,10,112.74734432674234
2021-05-30,11,144.13685502374724
2021-05-30,12,172.09123170929948
2021-05-30,13,182.06547838122043
2021-05-30,14,176.31764312771955
2021-05-30,15,183.50083169046397
2021-05-30,16,167.3789539063493
2021-05-30,17,156.09645202134402
2021-05-30,18,141.2149091301098
2021-05-30,19,117.56162070660287
2021-05-30,20,101.57217644373806
2021-05-30,21,105.21930417761249
2021-05-30,22,90.19437025420946
2021-05-30,23,75.79054509617421
2021-05-31,0,62.284136078514635
2021-05-31,1,53.327583762017845
2021-05-31,2,57.71550845366479
2021-05-31,5,48.983351862492995
2021-05-31,6,50.65624005419545
2021-05-31,7,71.53574730546106
2021-05-31,8,85.01985978530041
2021-05-31,9,89.83311549396197
2021-05-31,10,93.81639914054682
2021-05-31,11,91.38955323423777
2021-05-31,12,89.98580416658126
2021-05-31,13,91.86726494506479
2021-05-31,14,89.71884464558495
2021-05-31,15,94.90451461785413
2021-05-31,16,95.0244398649879
2021-05-31,17,104.04395264635099
2021-05-31,18,105.54632969120108
2021-05-31,19,114.18973308973152
2021-05-31,20,107.99980377325518
2021-05-31,21,109.33080285208217
2021-05-31,22,97.2206338345519
2021-05-31,23,82.28226897371775
2021-06-01,0,53.07495925601852
2021-06-01,1,49.190013332498715
2021-06-01,2,52.17490380603282
2021-06-01,5,56.79227481520883
2021-06-01,6,57.36828944604357
2021-06-01,7,70.27445289784276
2021-06-01,8,83.12421966390512
2021-06-01,9,90.47802545395669
2021-06-01,10,94.38649398694156
2021-06-01,11,108.0262378920852
2021-06-01,12,113.36508937064885
2021-06-01,13,110.21121915750702
2021-06-01,14,109.88499146294987
2021-06-01,15,113.57838808508473
2021-06-01,16,114.65785620758199
2021-06-01,17,121.72982270300464
2021-06-01,18,120.55318362884205
2021-06-01,19,113.71684966683446
2021-06-01,20,95.27164878034787
2021-06-01,21,96.90589077742862
2021-06-01,22,83.86081036857074
2021-06-01,23,72.67231067397834
2021-06-02,0,57.220733135778545
2021-06-02,2,57.92840732771985
2021-06-02,5,53.70912404068517
2021-06-02,6,54.285138671519896
2021-06-02,7,64.6831648948963
2021-06-02,8,71.3202034347767
2021-06-02,9,76.98747895351663
2021-06-02,10,79.93166737324135
2021-06-02,11,89.8179236038115
2021-06-02,12,93.3305044933672
2021-06-02,13,93.6834173161214
2021-06-02,14,93.35718962156426
2021-06-02,15,94.66641316908581
2021-06-02,16,96.77254852761345
2021-06-02,17,100.29325475995732
2021-06-02,18,96.14309780354452
2021-06-02,19,91.0634323481807
2021-06-02,20,78.69107379805396
2021-06-02,21,76.61217658576064
2021-06-02,22,70.1531274006142
2021-06-02,23,63.416352544424086
2021-06-03,0,57.66738161847828
2021-06-03,2,58.683587483952415
2021-06-03,5,54.46430419691772
2021-06-03,6,53.00606788427462
2021-06-03,7,65.12981337759602
2021-06-03,8,71.76685191747643
2021-06-03,9,77.43412743621636
2021-06-03,10,78.52604577600049
2021-06-03,11,88.41230200657063
2021-06-03,12,88.47465005509926
2021-06-03,13,88.734521641177
2021-06-03,14,88.40829394661985
2021-06-03,15,90.31968821825231
2021-06-03,16,91.46311736370915
2021-06-03,17,94.98382359605301
2021-06-03,18,92.3323941290935
2021-06-03,19,91.8254318760965
2021-06-03,20,81.69212660125693
2021-06-03,21,80.33908058143797
2021-06-03,22,69.3073281939247
2021-06-03,23,63.99832340353739
2021-06-04,0,59.45604448544273
2021-06-04,1,52.745913335770055
2021-06-04,2,59.933895303401314
2021-06-04,4,52.703656774798695
2021-06-04,5,50.866833692282505
2021-06-04,6,51.64823810074579
2021-06-04,7,61.20916869623596
2021-06-04,8,71.83664498926154
2021-06-04,9,83.9613228768061
2021-06-04,10,104.72103039576676
2021-06-04,11,115.62837675572877
2021-06-04,12,113.59441365434603
2021-06-04,13,116.95876753860456
2021-06-04,14,114.94825382081333
2021-06-04,15,122.07378930212742
2021-06-04,16,119.60509962504887
2021-06-04,17,118.66547098918198
2021-06-04,18,112.56498971860161
2021-06-04,19,105.60514436870025
2021-06-04,20,111.43239200955709
2021-06-04,21,105.39066072439333
2021-06-04,22,88.52239918000514
2021-06-04,23,65.38025889878209
2021-06-05,0,68.03102995489486
2021-06-05,1,57.903639933061065
2021-06-05,2,65.24335973370638
2021-06-05,3,56.725957468682076
2021-06-05,5,53.764966084420955
2021-06-05,6,54.54637049288425
2021-06-05,7,60.97860671461647
2021-06-05,8,72.47743377492337
2021-06-05,9,93.76766278633698
2021-06-05,10,121.52061770745604
2021-06-05,11,149.92319877409113
2021-06-05,12,180.2432342285167
2021-06-05,13,201.74450912376253
2021-06-05,14,197.32358782302865
2021-06-05,15,199.7368192741957
2021-06-05,16,182.14087304175195
2021-06-05,17,161.95141206778297
2021-06-05,18,143.98532904445184
2021-06-05,19,131.69372885585355
2021-06-05,20,130.22095569081645
2021-06-05,21,118.20228066419101
2021-06-05,22,99.67715922520925
2021-06-05,23,68.23845670387621
2021-06-06,0,66.85448870626017
2021-06-06,1,62.5159212686324
2021-06-06,2,65.63025534778254
2021-06-06,3,63.349469575286705
2021-06-06,6,59.75089111422103
2021-06-06,8,69.53090517344377
2021-06-06,9,77.19903537806071
2021-06-06,10,96.43958699893052
2021-06-06,11,126.42540042273639
2021-06-06,12,160.20739859387842
2021-06-06,13,178.2765734736794
2021-06-06,14,173.39115042185222
2021-06-06,15,183.32930684577792
2021-06-06,16,161.77543559199384
2021-06-06,17,146.95663628677775
2021-06-06,18,126.18930600852434
2021-06-06,19,101.77633301106745
2021-06-06,20,109.28424753293584
2021-06-06,21,110.966118395906
2021-06-06,22,93.60134498999086
2021-06-06,23,65.41458521506873
2021-06-07,0,56.64952175168649
2021-06-07,1,52.77864546291375
2021-06-07,2,51.78263090445641
2021-06-07,4,46.43080175257386
2021-06-07,5,45.99913651223416
2021-06-07,6,48.99976218899088
2021-06-07,7,60.76812522566669
2021-06-07,8,74.49816056907824
2021-06-07,9,81.1496656446066
2021-06-07,10,87.20486264679637
2021-06-07,11,94.21997760720403
2021-06-07,12,104.80511166520247
2021-06-07,13,105.78968086640124
2021-06-07,14,103.98159296192233
2021-06-07,15,104.31669008690312
2021-06-07,16,102.12427411533096
2021-06-07,17,107.32182559278819
2021-06-07,18,98.32223076127288
2021-06-07,19,90.1225605513667
2021-06-07,20,81.86149041327556
2021-06-07,21,70.83496259630606
2021-06-07,22,58.526184732440704
2021-06-07,23,49.09136587951935
2021-06-08,0,57.500176861407155
2021-06-08,1,53.82908962118101
2021-06-08,4,53.62659609285148
2021-06-08,6,53.90344783561843
2021-06-08,7,64.52105907516707
2021-06-08,8,71.62682472468063
2021-06-08,9,74.92156401035388
2021-06-08,10,77.71248592753125
2021-06-08,11,102.01090996922608
2021-06-08,12,112.99797776315951
2021-06-08,13,117.13156056889073
2021-06-08,14,115.5917143039535
2021-06-08,15,117.44525992223507
2021-06-08,16,116.52827064334923
2021-06-08,17,119.80676065276069
2021-06-08,18,116.97352815696611
2021-06-08,19,103.9800761611421
2021-06-08,20,79.43460307517783
2021-06-08,21,77.19797164530064
2021-06-08,22,70.27298128645032
2021-06-08,23,64.26087523388502
2021-06-09,0,54.5398611352932
2021-06-09,1,50.86877389506706
2021-06-09,6,50.31139264980196
2021-06-09,7,60.089253638421226
2021-06-09,8,66.60004934691882
2021-06-09,9,69.68711723352688
2021-06-09,10,70.642740020165
2021-06-09,11,82.59531739288231
2021-06-09,12,94.0331709709649
2021-06-09,13,95.90125449974623
2021-06-09,14,96.62690751175889
2021-06-09,15,96.21495385309056
2021-06-09,16,98.56330543455061
2021-06-09,17,101.84179544396207
2021-06-09,18,99.6762129285056
2021-06-09,19,88.91293023474569
2021-06-09,20,75.19036937368199
2021-06-09,21,72.19848694551592
2021-06-09,22,71.47863286872987
2021-06-09,23,65.46652681616459
2021-06-10,0,59.00726343690347
2021-06-10,1,55.271563720655955
2021-06-10,2,56.574039572152984
2021-06-10,3,53.249894086764314
2021-06-10,5,50.98370216922681
2021-06-10,6,51.692219152333465
2021-06-10,7,60.75167712640358
2021-06-10,8,70.11355930711538
2021-06-10,9,75.78971321077073
2021-06-10,10,80.08976628044555
2021-06-10,11,87.1048812408532
2021-06-10,12,97.93705020490023
2021-06-10,13,102.07063301063145
2021-06-10,14,100.01333567902718
2021-06-10,15,104.82724814581961
2021-06-10,16,101.68673187542582
2021-06-10,17,104.96522188483728
2021-06-10,18,98.64442029141885
2021-06-10,19,90.43112399734424
2021-06-10,20,82.1700538592531
2021-06-10,21,78.11723421106025
2021-06-10,22,74.62484097866898
2021-06-10,23,65.19002212574769
2021-06-11,0,59.91454164527768
2021-06-11,1,55.39143174029284
2021-06-11,2,56.91744903592838
2021-06-11,5,53.07954139820442
2021-06-11,6,53.511206638544124
2021-06-11,7,63.6143452712605
2021-06-11,8,70.59192638237084
2021-06-11,9,76.47577694837882
2021-06-11,10,90.38913950037997
2021-06-11,11,93.22236372597932
2021-06-11,12,104.91421173780044
2021-06-11,13,109.55632792113882
2021-06-11,14,105.93326651500185
2021-06-11,15,110.76987979564001
2021-06-11,16,104.89192941309769
2021-06-11,17,105.6225764811785
2021-06-11,18,100.13595187686161
2021-06-11,19,88.53922930359366
2021-06-11,20,86.5528455628335
2021-06-11,21,83.74789414709278
2021-06-11,22,79.04038154093837
2021-06-11,23,63.095514242795396
2021-06-12,0,64.35168488849894
2021-06-12,1,60.08497825378241
2021-06-12,2,61.61099554941796
2021-06-12,3,59.50440528898966
2021-06-12,6,56.755046353504206
2021-06-12,7,63.419331648039254
2021-06-12,8,70.39691275914961
2021-06-12,9,79.38658642978166
2021-06-12,10,95.51316293204917
2021-06-12,11,120.89463802046598
2021-06-12,12,155.3656487694501
2021-06-12,13,167.12606601428072
2021-06-12,14,163.50300460814378
2021-06-12,15,165.6026792562348
2021-06-12,16,148.38136016127135
2021-06-12,17,137.49756711997972
2021-06-12,18,125.19443383731424
2021-06-12,19,108.18166865788267
2021-06-12,20,90.3135778119529
2021-06-12,21,83.38864267452213
2021-06-12,22,78.68113006836772
2021-06-12,23,63.20826791724024
2021-06-13,0,64.82638691079163
2021-06-13,1,61.190958537598156
2021-06-13,2,62.2871970528205
2021-06-13,3,60.81188505391524
2021-06-13,6,55.72954422159562
2021-06-13,7,60.527088729957974
2021-06-13,8,67.5046698410683
2021-06-13,9,74.70134786068866
2021-06-13,10,83.2109991501336
2021-06-13,11,111.60372498441056
2021-06-13,12,133.74466245351093
2021-06-13,13,145.4708821065194
2021-06-13,14,140.48863760279283
2021-06-13,15,145.95805882113189
2021-06-13,16,132.13653175110238
2021-06-13,17,128.346468193566
2021-06-13,18,116.92722167011063
2021-06-13,19,100.9680707619855
2021-06-13,20,79.1875234135679
2021-06-13,21,76.54218164629141
2021-06-13,22,70.48122049643821
2021-06-13,23,59.58687863754012
2021-06-14,0,55.45923027926734
2021-06-14,1,50.102701175472525
2021-06-14,6,48.35381854407264
2021-06-14,7,60.65156484427912
2021-06-14,8,66.48201965148894
2021-06-14,9,70.10664253846281
2021-06-14,10,72.03430858589489
2021-06-14,11,79.38168634628721
2021-06-14,12,87.96361065795543
2021-06-14,13,90.49717126274908
2021-06-14,14,87.69665113695912
2021-06-14,15,90.69715204138312
2021-06-14,16,86.67205642386229
2021-06-14,17,88.72168192992443
2021-06-14,18,85.2395278586296
2021-06-14,19,78.05728316014765
2021-06-14,20,69.4257257946882
2021-06-14,21,66.24897946937226
2021-06-14,22,59.857666860880364
2021-06-14,23,53.5850356108469
2021-06-15,0,55.52551024764296
2021-06-15,6,49.4375585991525
2021-06-15,7,59.17737487107966
2021-06-15,8,63.754324926331726
2021-06-15,9,66.3812987197736
2021-06-15,10,69.38651493635844
2021-06-15,11,74.097118466763
2021-06-15,12,80.84109690676271
2021-06-15,13,81.03182407938274
2021-06-15,14,77.56887735561693
2021-06-15,15,77.65090329251352
2021-06-15,16,78.240646505329
2021-06-15,17,79.53670730726326
2021-06-15,18,78.71308058379158
2021-06-15,19,73.83040946072902
2021-06-15,20,64.8935790007876
2021-06-15,21,61.867812418102304
2021-06-15,22,62.66714076765342
2021-06-15,23,56.85231432509497
2021-06-16,0,55.519127926256
2021-06-16,1,51.848040686029854
2021-06-16,2,53.182409219222635
2021-06-16,5,50.177384984615394
2021-06-16,6,50.88590196772205
2021-06-16,7,61.12613971658222
2021-06-16,8,66.60533438189827
2021-06-16,9,71.28196904004984
2021-06-16,10,72.9277062581019
2021-06-16,11,81.93921018721406
2021-06-16,12,87.47591767220756
2021-06-16,13,87.66664484482759
2021-06-16,14,87.47591767220756
2021-06-16,15,87.395499388955
2021-06-16,16,89.74385097041505
2021-06-16,17,93.02234097982651
2021-06-16,18,87.94525434074396
2021-06-16,19,82.6112910866989
2021-06-16,20,70.87482007930183
2021-06-16,21,68.21289696898873
2021-06-16,22,65.04841883882982
2021-06-16,23,59.286919685364964
2021-06-17,0,55.51908136781481
2021-06-17,1,52.15652580112149
2021-06-17,3,52.15652580112149
2021-06-17,5,50.48587009970703
2021-06-17,6,51.194387082813684
2021-06-17,7,61.010280219056604
2021-06-17,8,66.48947488437265
2021-06-17,9,71.16610954252423
2021-06-17,10,72.16581246564546
2021-06-17,11,81.17731639475761
2021-06-17,12,89.39388417968263
2021-06-17,13,89.58461135230266
2021-06-17,14,89.39388417968263
2021-06-17,15,89.91563662054098
2021-06-17,16,89.04061962709709
2021-06-17,17,92.31910963650854
2021-06-17,18,87.18336054828751
2021-06-17,19,81.84939729424245
2021-06-17,20,68.35134818607645
2021-06-17,21,65.68942507576335
2021-06-17,22,62.52494694560444
2021-06-17,23,56.76344779213958
2021-06-18,0,57.23646844415498
2021-06-18,2,55.1056091883001
2021-06-18,3,52.3125504227081
2021-06-18,5,47.149364834627555
2021-06-18,6,49.14777795482377
2021-06-18,7,60.930430443614
2021-06-18,8,66.97540628884269
2021-06-18,9,73.60049111139287
2021-06-18,10,79.39472770676234
2021-06-18,11,88.82266115644754
2021-06-18,12,95.32548726867927
2021-06-18,13,97.70210417506775
2021-06-18,14,96.34454204588067
2021-06-18,15,97.45748790795227
2021-06-18,16,94.95165745235326
2021-06-18,17,95.68230452043407
2021-06-18,18,89.89638533927832
2021-06-18,19,85.55042067806338
2021-06-18,20,72.72983157843295
2021-06-18,21,70.90922464614975
2021-06-18,22,65.34942546511479
2021-06-18,23,58.54115768639785
2021-06-19,0,61.304724485036154
2021-06-19,1,57.03801785031964
2021-06-19,2,59.43026849944961
2021-06-19,3,56.6372097338576
2021-06-19,7,60.73541682039276
2021-06-19,8,66.78039266562146
2021-06-19,9,75.72340132406013
2021-06-19,10,84.35615477973589
2021-06-19,11,104.72947600536622
2021-06-19,12,134.2326471601819
2021-06-19,13,150.69374169124188
2021-06-19,14,149.33617956205484
2021-06-19,15,149.77698552861224
2021-06-19,16,135.92778636059205
2021-06-19,17,121.56551656893404
2021-06-19,18,102.8530958131727
2021-06-19,19,93.69514650095171
2021-06-19,20,75.87962882440414
2021-06-19,21,70.77755954145782
2021-06-19,22,65.61547690258408
2021-06-19,23,59.27921427088266
2021-06-20,0,65.25204345770094
2021-06-20,1,60.0893681508035
2021-06-20,2,64.13683656308466
2021-06-20,3,53.344346794632564
2021-06-20,4,48.1926069921957
2021-06-20,6,46.31358921811048
2021-06-20,7,52.69423185100808
2021-06-20,8,65.13618823272688
2021-06-20,9,76.2689406740944
2021-06-20,10,82.240982718776
2021-06-20,11,97.06750475709238
2021-06-20,12,122.86621140533393
2021-06-20,13,132.55880529851638
2021-06-20,14,127.87245365219708
2021-06-20,15,130.50591684844537
2021-06-20,16,118.72050613120115
2021-06-20,17,115.0140768914924
2021-06-20,18,96.7833118956227
2021-06-20,19,87.87368470600762
2021-06-20,20,71.68487379425618
2021-06-20,21,69.6654595029592
2021-06-20,22,62.84566877120351
2021-06-20,23,57.49984730344777
2021-06-21,0,62.042259559550054
2021-06-21,1,53.68960910250855
2021-06-21,2,53.760095463404404
2021-06-21,5,47.94816652296247
2021-06-21,6,51.236755030548
2021-06-21,7,62.84689193320741
2021-06-21,8,69.27922991200201
2021-06-21,9,74.24751976346458
2021-06-21,10,75.73720322021218
2021-06-21,11,84.74870714932433
2021-06-21,12,93.34555566668139
2021-06-21,13,95.41774361778495
2021-06-21,14,93.07859614568508
2021-06-21,15,94.87963864091606
2021-06-21,16,92.42253632707873
2021-06-21,17,95.70102633649019
2021-06-21,18,88.93478320338907
2021-06-21,19,83.22599467732306
2021-06-21,20,66.81024792551855
2021-06-21,21,61.575753388401814
2021-06-21,22,53.288609134749215
2021-06-21,23,47.52710998128435
2021-06-22,1,51.848040686029854
2021-06-22,3,51.848040686029854
2021-06-22,5,47.3704802787807
2021-06-22,6,49.645745141743866
2021-06-22,7,61.01032677749779
2021-06-22,8,66.48952144281384
2021-06-22,9,69.6664885161415
2021-06-22,10,71.15617197288908
2021-06-22,11,77.77776941053145
2021-06-22,12,82.09618859925331
2021-06-22,13,82.28691577187334
2021-06-22,14,82.09618859925331
2021-06-22,15,82.01577031600075
2021-06-22,16,82.98891711708258
2021-06-22,17,86.26740712649404
2021-06-22,18,84.0836583320043
2021-06-22,19,79.17697608065805
2021-06-22,20,68.06883346396184
2021-06-22,21,64.78019389557899
2021-06-22,22,62.01343230758129
2021-06-22,23,56.25193315411642
2021-06-23,0,56.86405065273511
