date,hour,demand
2021-05-24,13,82.53293029976577
2021-05-24,14,78.69321261753781
2021-05-24,15,78.33318475841344
2021-05-24,16,80.87303196469722
2021-05-24,17,79.63640561874719
2021-05-24,18,81.16168506632866
2021-05-24,19,79.25400174595705
2021-05-24,20,69.79624211653773
2021-05-24,21,65.5930899039236
2021-05-24,22,64.21985132706976
2021-05-24,23,61.744243037546234
2021-05-25,0,56.28489942785176
2021-05-25,5,44.7708164620454
2021-05-25,6,50.58795407287143
2021-05-25,7,64.2915984963549
2021-05-25,8,69.29013395120923
2021-05-25,9,72.47954280518441
2021-05-25,10,71.72885430815717
2021-05-25,11,70.57592377323802
2021-05-25,12,71.775987505286
2021-05-25,13,69.94347624084338
2021-05-25,14,69.71011424909103
2021-05-25,15,68.07257848406624
2021-05-25,16,70.93359398915125
2021-05-25,17,72.27738672232093
2021-05-25,18,77.0285755051147
2021-05-25,19,76.33162103160194
2021-05-25,20,69.07415231838738
2021-05-25,21,65.46036030376969
2021-05-25,22,61.536618344538425
2021-05-25,23,59.061010055014876
2021-05-26,0,56.33164002302809
2021-05-26,1,50.88994854526321
2021-05-26,5,44.817557057221734
2021-05-26,6,50.634694668047764
2021-05-26,7,64.33833909153122
2021-05-26,8,69.57295294355468
2021-05-26,9,73.1012734509665
2021-05-26,10,73.16228633179047
2021-05-26,11,72.41453247801097
2021-05-26,12,71.74121904739783
2021-05-26,13,71.75313042125177
2021-05-26,14,71.51976842949942
2021-05-26,15,71.95633288796178
2021-05-26,16,76.85160111196544
2021-05-26,17,79.62962549454052
2021-05-26,18,78.43528364472766
2021-05-26,19,76.32580709807834
2021-05-26,20,69.69588296416947
2021-05-26,21,65.21831802681868
2021-05-26,22,62.56400865527823
2021-05-26,23,59.10775065019121
2021-05-27,0,56.01849492585956
2021-05-27,1,51.42148737395102
2021-05-27,3,55.3333596558022
2021-05-27,5,46.70591862294351
2021-05-27,6,52.52305623376954
2021-05-27,7,64.44308265566447
2021-05-27,8,67.95582285908321
2021-05-27,9,71.88951334110442
2021-05-27,10,73.19361604039642
2021-05-27,11,73.76114383717653
2021-05-27,12,82.57576781799003
2021-05-27,13,81.33837425811438
2021-05-27,14,81.10501226636204
2021-05-27,15,81.67680862231099
2021-05-27,16,82.72120813284181
2021-05-27,17,86.46891854386891
2021-05-27,18,86.49022483764277
2021-05-27,19,79.08737062666792
2021-05-27,20,70.61080381493862
2021-05-27,21,67.37489037886922
2021-05-27,22,63.07355953143796
2021-05-27,23,58.5203308032024
2021-05-28,0,58.54533772789996
2021-05-28,1,52.48139029535824
2021-05-28,2,57.48887593042934
2021-05-28,3,49.82294329196326
2021-05-28,5,42.31404153347277
2021-05-28,6,46.52582742163615
2021-05-28,7,59.36864230414513
2021-05-28,8,68.68009623186317
2021-05-28,9,75.5625880215753
2021-05-28,10,91.50490226666503
2021-05-28,11,101.54613538200772
2021-05-28,12,111.3770886366319
2021-05-28,13,111.6604618063294
2021-05-28,14,110.44474030321456
2021-05-28,15,115.59112552585714
2021-05-28,16,112.88400953745514
2021-05-28,17,117.16259798623817
2021-05-28,18,110.7306097295978
2021-05-28,19,93.1361885728618
2021-05-28,20,93.47536141565176
2021-05-28,21,95.63421902945812
2021-05-28,22,82.55629700936373
2021-05-28,23,73.5003080357149
2021-05-29,0,59.818796806862935
2021-05-29,1,52.739354129678226
2021-05-29,2,58.76233500939232
2021-05-29,3,49.83483118691502
2021-05-29,5,43.28902767359443
2021-05-29,6,46.53698447311317
2021-05-29,7,59.574736833598934
2021-05-29,8,71.71507471922531
2021-05-29,9,84.96697942307112
2021-05-29,10,108.95568325572616
2021-05-29,11,126.40116401731218
2021-05-29,12,136.9247334345341
2021-05-29,13,137.79375997833924
2021-05-29,14,135.81973925410847
2021-05-29,15,140.1003536873601
2021-05-29,16,133.20406722329548
2021-05-29,17,130.64076945069857
2021-05-29,18,125.65464044841897
2021-05-29,19,114.79009025587433
2021-05-29,20,110.51997130641902
2021-05-29,21,110.684866946073
2021-05-29,22,89.94503724504696
2021-05-29,23,77.87484741120828
2021-05-30,0,63.72091210587191
2021-05-30,1,57.41848341103297
2021-05-30,2,64.99959502734347
2021-05-30,3,54.841080006771314
2021-05-30,4,49.90727785991777
2021-05-30,6,49.90727785991777
2021-05-30,7,65.2192903230801
2021-05-30,8,78.90935599957218
2021-05-30,9,87.99372202010909
2021-05-30,10,114.29389422551785
2021-05-30,11,131.22950880558204
2021-05-30,12,157.00393054814853
2021-05-30,13,168.94577334336384
2021-05-30,14,161.62515781619388
2021-05-30,15,172.4116197203823
2021-05-30,16,156.64881100841896
2021-05-30,17,150.84723599749918
2021-05-30,18,139.3137377091947
2021-05-30,19,126.66848655532188
2021-05-30,20,112.3478482428261
2021-05-30,21,116.650536599403
2021-05-30,22,95.17431127507578
2021-05-30,23,89.1574288842833
2021-05-31,0,66.37828778002742
2021-05-31,1,60.96944912820422
2021-05-31,2,61.249763404829544
2021-05-31,5,48.143345694471385
2021-05-31,6,52.95052181029707
2021-05-31,7,75.41774923815834
2021-05-31,8,87.21892727054917
2021-05-31,9,86.58357829083518
2021-05-31,10,90.70332748286887
2021-05-31,11,88.819294216156
2021-05-31,12,81.56335258283664
2021-05-31,13,85.03444720194106
2021-05-31,14,83.42697293092483
2021-05-31,15,91.69048202670079
2021-05-31,16,91.68809986233227
2021-05-31,17,101.80159552691396
2021-05-31,18,96.82891678297372
2021-05-31,19,106.28127888129757
2021-05-31,20,88.16768704699577
2021-05-31,21,93.4745013854955
2021-05-31,22,82.48867904678177
2021-05-31,23,72.04826875242023
2021-06-01,0,57.13109094197801
2021-06-01,1,50.86885128014368
2021-06-01,2,52.758943488433644
2021-06-01,5,49.43021718386579
2021-06-01,6,54.23739329969148
2021-06-01,7,71.40546975232571
2021-06-01,8,79.93050678376811
2021-06-01,9,87.60235221181857
2021-06-01,10,97.98355456901012
2021-06-01,11,108.98660608655611
2021-06-01,12,110.03945184026341
2021-06-01,13,105.38001177364555
2021-06-01,14,104.12164504854468
2021-06-01,15,106.47689143579855
2021-06-01,16,101.41563662822145
2021-06-01,17,114.27564486760652
2021-06-01,18,120.97625164234253
2021-06-01,19,112.57250793531236
2021-06-01,20,86.80436591873556
2021-06-01,21,91.99393961994448
2021-06-01,22,77.14884835372324
2021-06-01,23,69.57949957410904
2021-06-02,0,64.97899283277923
2021-06-02,2,60.606845379234855
2021-06-02,5,52.99451274374482
2021-06-02,6,57.80168885957051
2021-06-02,7,71.82267700701344
2021-06-02,8,79.67487035032015
2021-06-02,9,84.65788985682846
2021-06-02,10,90.76060790412414
2021-06-02,11,96.39870358284637
2021-06-02,12,96.68275813519386
2021-06-02,13,96.60207648617502
2021-06-02,14,95.34370976107415
2021-06-02,15,97.47048042106942
2021-06-02,16,100.92692481994384
2021-06-02,17,110.64297429988821
2021-06-02,18,105.16347304653861
2021-06-02,19,101.29674900333164
2021-06-02,20,82.4370953016064
2021-06-02,21,81.41444853263987
2021-06-02,22,74.42738548818446
2021-06-02,23,71.31438676984969
2021-06-03,0,57.84582502173816
2021-06-03,2,53.76613677513085
2021-06-03,5,44.21802985209286
2021-06-03,6,49.02520596791855
2021-06-03,7,62.75373490842439
2021-06-03,8,70.60592825173113
2021-06-03,9,79.62215189146856
2021-06-03,10,85.81435992836701
2021-06-03,11,95.62773888269703
2021-06-03,12,101.1366210349161
2021-06-03,13,96.88475482903641
2021-06-03,14,95.62638810393554
2021-06-03,15,96.93840713242537
2021-06-03,16,100.35015842380689
2021-06-03,17,110.06620790375126
2021-06-03,18,104.85977170798027
2021-06-03,19,100.87515684299642
2021-06-03,20,77.49084732584927
2021-06-03,21,76.95965223907552
2021-06-03,22,65.44793337919819
2021-06-03,23,62.33493466086343
2021-06-04,0,61.68049570477827
2021-06-04,1,56.2883632211509
2021-06-04,2,59.32644026649136
2021-06-04,4,49.7680681358317
2021-06-04,5,46.08387773984608
2021-06-04,6,50.295663628009464
2021-06-04,7,63.12214140638006
2021-06-04,8,74.77369093196323
2021-06-04,9,90.73373536129702
2021-06-04,10,111.96946464425928
2021-06-04,11,128.39464465301492
2021-06-04,12,132.45017054542203
2021-06-04,13,135.55936896010698
2021-06-04,14,129.99120231582498
2021-06-04,15,133.68815120239458
2021-06-04,16,127.40478605397627
2021-06-04,17,128.1631032287329
2021-06-04,18,122.52797450001617
2021-06-04,19,109.82131807689399
2021-06-04,20,120.61534743992523
2021-06-04,21,134.27375471378448
2021-06-04,22,108.58402143969374
2021-06-04,23,79.74260029469785
2021-06-05,0,66.45128973479956
2021-06-05,1,59.25908968859604
2021-06-05,2,62.2971667339365
2021-06-05,3,56.89943407645137
2021-06-05,5,47.620069425260525
2021-06-05,6,52.215865112762515
2021-06-05,7,62.42355000409366
2021-06-05,8,74.07509952967682
2021-06-05,9,92.33281061351403
2021-06-05,10,124.41055024185961
2021-06-05,11,147.99429464621358
2021-06-05,12,188.70943819785205
2021-06-05,13,211.05875251150408
2021-06-05,14,204.5669575193795
2021-06-05,15,208.8569872926724
2021-06-05,16,189.9676964581453
2021-06-05,17,161.09525417057134
2021-06-05,18,143.83369036560512
2021-06-05,19,128.24704627375206
2021-06-05,20,135.9324708806116
2021-06-05,21,149.80856931287485
2021-06-05,22,124.11883603878415
2021-06-05,23,79.35050863077302
2021-06-06,0,66.8763769850652
2021-06-06,1,57.74238659041558
2021-06-06,2,60.780463635756036
2021-06-06,3,57.5966716639531
2021-06-06,6,53.65449224374511
2021-06-06,8,69.56129217843679
2021-06-06,9,88.54399661364106
2021-06-06,10,103.95854355434737
2021-06-06,11,135.0355067658306
2021-06-06,12,175.41725415667568
2021-06-06,13,200.57888625080562
2021-06-06,14,194.1010293164928
2021-06-06,15,201.5090459579935
2021-06-06,16,183.473583873835
2021-06-06,17,153.09845853364246
2021-06-06,18,131.17761457575628
2021-06-06,19,106.12305915488712
2021-06-06,20,118.99736563529376
2021-06-06,21,138.1050020807424
2021-06-06,22,114.87310035206087
2021-06-06,23,76.32784198081303
2021-06-07,0,56.795995144108396
2021-06-07,1,50.26392295706941
2021-06-07,2,52.0719859613271
2021-06-07,4,48.25858432051895
2021-06-07,5,44.50082833664092
2021-06-07,6,48.786179812696716
2021-06-07,7,61.45559912861368
2021-06-07,8,71.69391712721574
2021-06-07,9,79.33489654481428
2021-06-07,10,86.6658104206178
2021-06-07,11,90.96299426741736
2021-06-07,12,102.41701657448934
2021-06-07,13,103.03664041576474
2021-06-07,14,101.77827369066387
2021-06-07,15,104.55646980403174
2021-06-07,16,103.67570758794321
2021-06-07,17,110.18777842853032
2021-06-07,18,104.3487023963741
2021-06-07,19,93.90871853618799
2021-06-07,20,76.21333617693612
2021-06-07,21,72.13629243499774
2021-06-07,22,62.74872443260865
2021-06-07,23,58.06579037673731
2021-06-08,0,55.91353113836447
2021-06-08,1,49.14240008764978
2021-06-08,4,48.8053106918813
2021-06-08,6,49.33290618405906
2021-06-08,7,62.2483239237183
2021-06-08,8,70.10051726702503
2021-06-08,9,75.87931456233068
2021-06-08,10,78.79111349071532
2021-06-08,11,98.77201678937348
2021-06-08,12,108.76806570763489
2021-06-08,13,110.75325731481101
2021-06-08,14,109.49489058971014
2021-06-08,15,115.03445699962009
2021-06-08,16,117.79172835737594
2021-06-08,17,123.58843318587134
2021-06-08,18,119.34419204395708
2021-06-08,19,105.13040223230058
2021-06-08,20,75.79141481860822
2021-06-08,21,73.84681024718908
2021-06-08,22,67.49481860526929
2021-06-08,23,62.43282568551278
2021-06-09,0,54.70483755075742
2021-06-09,1,48.997065446259185
2021-06-09,6,49.187571542668465
2021-06-09,7,62.102989282327705
2021-06-09,8,67.45943557495244
2021-06-09,9,70.78899454384685
2021-06-09,10,73.98288798519245
2021-06-09,11,82.80895602870459
2021-06-09,12,91.95453795852325
2021-06-09,13,92.53834254415607
2021-06-09,14,92.6813628405985
2021-06-09,15,92.92318587897017
2021-06-09,16,96.86319087792488
2021-06-09,17,101.47716206522142
2021-06-09,18,101.02802899128552
2021-06-09,19,87.07193004665424
2021-06-09,20,68.60568337514695
2021-06-09,21,66.66107880372782
2021-06-09,22,64.19071359268477
2021-06-09,23,62.287491044122184
2021-06-10,0,54.34128443712924
2021-06-10,1,50.538068755979424
2021-06-10,2,52.346131760237114
2021-06-10,3,50.94672804913013
2021-06-10,5,45.03671218191717
2021-06-10,6,49.32206365797295
2021-06-10,7,61.699023766952855
2021-06-10,8,71.78832611772677
2021-06-10,9,76.9929082363732
2021-06-10,10,83.00212771690639
2021-06-10,11,87.0193434549841
2021-06-10,12,99.14842076448397
2021-06-10,13,101.13361237166009
2021-06-10,14,102.16299117812483
2021-06-10,15,106.7539593885007
2021-06-10,16,104.03258726093897
2021-06-10,17,114.0883127687014
2021-06-10,18,105.43901987587454
2021-06-10,19,95.27900412441028
2021-06-10,20,81.0337349246819
2021-06-10,21,79.16706696161181
2021-06-10,22,71.10615900081017
2021-06-10,23,66.01094696137936
2021-06-11,0,55.67796631020451
2021-06-11,1,52.54789336240736
2021-06-11,2,55.585970407747816
2021-06-11,5,47.19264323883516
2021-06-11,6,50.88260448722864
2021-06-11,7,61.9512901925973
2021-06-11,8,71.12146537204616
2021-06-11,9,79.48399914263946
2021-06-11,10,99.02002780844212
2021-06-11,11,110.7711540313684
2021-06-11,12,111.96188791667404
2021-06-11,13,118.9604133373887
2021-06-11,14,117.58574222543592
2021-06-11,15,119.68945315147495
2021-06-11,16,116.01595328856905
2021-06-11,17,112.73548826257728
2021-06-11,18,109.7195117352958
2021-06-11,19,93.913174110933
2021-06-11,20,112.02168216558373
2021-06-11,21,127.5171361143612
2021-06-11,22,108.09454952292182
2021-06-11,23,74.75773246351324
2021-06-12,0,60.48278559202541
2021-06-12,1,57.35271264422826
2021-06-12,2,60.39078968956872
2021-06-12,3,57.20755281484661
2021-06-12,6,53.45430735101489
2021-06-12,7,61.47220867211099
2021-06-12,8,70.64238385155983
2021-06-12,9,82.2738969935216
2021-06-12,10,110.3448972412673
2021-06-12,11,135.94793649095476
2021-06-12,12,171.01986608962687
2021-06-12,13,204.0907201741469
2021-06-12,14,201.95774984107823
2021-06-12,15,204.48005139575037
2021-06-12,16,188.37511610482585
2021-06-12,17,154.60712498807646
2021-06-12,18,131.82662475301535
2021-06-12,19,113.52016446545738
2021-06-12,20,123.2659968148214
2021-06-12,21,135.9914602258109
2021-06-12,22,115.67349701472155
2021-06-12,23,75.0171421786216
2021-06-13,0,60.508145050835424
2021-06-13,1,57.32681101386524
2021-06-13,2,60.3648880592057
2021-06-13,3,56.72335379490865
2021-06-13,6,52.54319534784767
2021-06-13,7,61.068634504111394
2021-06-13,8,70.23880968356023
2021-06-13,9,79.53312040466022
2021-06-13,10,91.2626619900975
2021-06-13,11,125.17613737514247
2021-06-13,12,152.5812113166787
2021-06-13,13,183.14137847692663
2021-06-13,14,176.5129307838191
2021-06-13,15,181.24296416696447
2021-06-13,16,164.9859281492445
2021-06-13,17,139.68823483968814
2021-06-13,18,119.10403958708162
2021-06-13,19,103.28346033451325
2021-06-13,20,104.01359063820966
2021-06-13,21,121.51798868953657
2021-06-13,22,100.28891347527995
2021-06-13,23,69.85293165749569
2021-06-14,0,57.320978187517696
2021-06-14,1,52.472111857607906
2021-06-14,6,49.631377574878194
2021-06-14,7,60.29251048465367
2021-06-14,8,69.34016419126036
2021-06-14,9,73.00307548772459
2021-06-14,10,75.36503668695809
2021-06-14,11,81.80870323449741
2021-06-14,12,88.86944016787906
2021-06-14,13,90.58845553591209
2021-06-14,14,87.12512014187891
2021-06-14,15,87.23916444346548
2021-06-14,16,86.7294481806573
2021-06-14,17,89.36974980467195
2021-06-14,18,88.07607192471733
2021-06-14,19,81.38906285929826
2021-06-14,20,69.02629515141085
2021-06-14,21,65.68571178742843
2021-06-14,22,58.20692050351025
2021-06-14,23,54.44118106765456
2021-06-15,0,55.541760116949334
2021-06-15,6,51.60200957898479
2021-06-15,7,59.60941877184134
2021-06-15,8,63.863961804035334
2021-06-15,9,66.5574202350001
2021-06-15,10,70.05082728166214
2021-06-15,11,73.53769178106567
2021-06-15,12,77.56685066234178
2021-06-15,13,77.56685066234178
2021-06-15,14,77.56685066234178
2021-06-15,15,77.52449806834235
2021-06-15,16,78.12727206653337
2021-06-15,17,77.95777283527673
2021-06-15,18,77.21273984909463
2021-06-15,19,73.5485274575318
2021-06-15,20,62.7344003738772
2021-06-15,21,60.39985718567214
2021-06-15,22,59.03139523505992
2021-06-15,23,55.426232858693446
2021-06-16,0,54.935253395139654
2021-06-16,1,50.64731681617587
2021-06-16,2,52.53740902446583
2021-06-16,5,46.55247143652936
2021-06-16,6,50.837822912585146
2021-06-16,7,61.49895582236062
2021-06-16,8,66.85078767363126
2021-06-16,9,71.31020809988067
2021-06-16,10,73.60800587678786
2021-06-16,11,82.45238990610694
2021-06-16,12,86.58005299601523
2021-06-16,13,86.90244770998588
2021-06-16,14,86.58005299601523
2021-06-16,15,85.6093647131577
2021-06-16,16,90.32773885183785
2021-06-16,17,91.93795601383954
2021-06-16,18,89.67611938187312
2021-06-16,19,83.66482297783983
2021-06-16,20,69.65810610870086
2021-06-16,21,67.63448466195058
2021-06-16,22,64.21516569042844
2021-06-16,23,60.96055835114138
2021-06-17,0,54.86120102824776
2021-06-17,1,50.865723656221036
2021-06-17,3,52.41081170603791
2021-06-17,5,46.77087827657453
2021-06-17,6,51.056229752630315
2021-06-17,7,61.804309152179215
2021-06-17,8,67.15614100344986
2021-06-17,9,71.13843878010157
2021-06-17,10,73.62344349949873
2021-06-17,11,82.97674600076054
2021-06-17,12,88.28585286259963
2021-06-17,13,88.60824757657028
2021-06-17,14,88.28585286259963
2021-06-17,15,88.24375054981496
2021-06-17,16,88.67160097879191
2021-06-17,17,90.2818181407936
2021-06-17,18,88.99904728188886
2021-06-17,19,83.68026060055071
2021-06-17,20,67.91175948166288
2021-06-17,21,65.8881380349126
2021-06-17,22,62.46881906339046
2021-06-17,23,59.21421172410339
2021-06-18,0,58.529986876915885
2021-06-18,2,56.82556837187634
2021-06-18,3,53.69351441530962
2021-06-18,5,45.60191170187207
2021-06-18,6,50.430875171240054
2021-06-18,7,61.7847785358367
2021-06-18,8,67.78174853511382
2021-06-18,9,73.09135237968133
2021-06-18,10,78.09534201461724
2021-06-18,11,89.43465716694354
2021-06-18,12,98.79511465880303
2021-06-18,13,100.84273163399654
2021-06-18,14,100.20198437218839
2021-06-18,15,99.16204271399057
2021-06-18,16,98.23445536454022
2021-06-18,17,94.79459855429454
2021-06-18,18,93.90784935632857
2021-06-18,19,83.79778838967202
2021-06-18,20,72.30491531759156
2021-06-18,21,74.96120855446854
2021-06-18,22,66.70091338248956
2021-06-18,23,60.176470850861676
2021-06-19,0,62.38850241018168
2021-06-19,1,57.64600685980168
2021-06-19,2,60.68408390514214
2021-06-19,3,57.50084703042002
2021-06-19,7,60.34554125138758
2021-06-19,8,66.34251125066467
2021-06-19,9,74.79713751580626
2021-06-19,10,87.27287042111082
2021-06-19,11,102.68034029746954
2021-06-19,12,124.38994364220137
2021-06-19,13,145.0962962995152
2021-06-19,14,143.69724981659112
2021-06-19,15,142.4702825056302
2021-06-19,16,131.52259196867564
2021-06-19,17,112.85288493677568
2021-06-19,18,102.1128900750378
2021-06-19,19,89.84416227127558
2021-06-19,20,75.55976130994111
2021-06-19,21,75.44606400903015
2021-06-19,22,67.75133707113675
2021-06-19,23,59.95284745160495
2021-06-20,0,64.45101993000584
2021-06-20,1,58.77505833901513
2021-06-20,2,62.7466014249663
2021-06-20,3,56.20406490728533
2021-06-20,4,51.6733963906439
2021-06-20,6,51.6733963906439
2021-06-20,7,57.21315131033228
2021-06-20,8,65.60549408504792
2021-06-20,9,75.06814192096859
2021-06-20,10,81.84986198233895
2021-06-20,11,96.65259047133375
2021-06-20,12,110.48460309211876
2021-06-20,13,124.42361759730062
2021-06-20,14,118.60175088634487
2021-06-20,15,124.46459690829046
2021-06-20,16,111.88998689684774
2021-06-20,17,103.6980872315944
2021-06-20,18,90.56624261002653
2021-06-20,19,80.70764757254753
2021-06-20,20,66.39152880149217
2021-06-20,21,71.13470274926763
2021-06-20,22,60.982144265965
2021-06-20,23,58.32005479786491
2021-06-21,0,59.005386250065676
2021-06-21,1,54.15651992015589
2021-06-21,2,53.02376068937373
2021-06-21,5,44.89739515401751
2021-06-21,6,48.98784012443708
2021-06-21,7,60.37852979176444
2021-06-21,8,70.3297032690972
2021-06-21,9,74.8729307966949
2021-06-21,10,79.27163387256877
2021-06-21,11,89.07831012626957
2021-06-21,12,95.21438615643116
2021-06-21,13,96.67199165280202
2021-06-21,14,92.74324124835576
2021-06-21,15,91.02422007556666
2021-06-21,16,91.67644079305718
2021-06-21,17,90.38752882935128
2021-06-21,18,88.67067845585001
2021-06-21,19,83.35526319618226
2021-06-21,20,68.83141856040055
2021-06-21,21,64.89270648392679
2021-06-21,22,56.65012158012515
2021-06-21,23,51.8648251249692
2021-06-22,1,51.187328913257915
2021-06-22,3,51.81680380069478
2021-06-22,5,46.02162581602621
2021-06-22,6,50.11207078644578
2021-06-22,7,61.50276045377314
2021-06-22,8,66.85459230504378
2021-06-22,9,69.46285961339552
2021-06-22,10,71.85837434318992
2021-06-22,11,78.76437111113493
2021-06-22,12,81.13547000721778
2021-06-22,13,81.45786472118843
2021-06-22,14,81.13547000721778
2021-06-22,15,81.05868413511892
2021-06-22,16,82.08673890974852
2021-06-22,17,83.93236558664847
2021-06-22,18,82.90521914649007
2021-06-22,19,79.7295063960996
2021-06-22,20,69.10238387926725
2021-06-22,21,65.23621851631312
2021-06-22,22,63.08728418791372
2021-06-22,23,58.301987732757766
2021-06-23,0,55.4752654922217
2021-06-23,1,51.187328913257915
2021-06-23,5,46.02162581602621
2021-06-23,6,50.11207078644578
2021-06-23,7,61.50276045377314
2021-06-23,8,66.85459230504378
2021-06-23,9,69.46285961339552
2021-06-23,10,71.85837434318992
2021-06-23,11,78.76437111113493
2021-06-23,12,81.13547000721778
2021-06-23,13,81.45786472118843
2021-06-23,14,81.13547000721778
2021-06-23,15,83.12659105702738
2021-06-23,16,84.15464583165698
2021-06-23,17,86.00027250855693
2021-06-23,18,82.90521914649007
2021-06-23,19,79.7295063960996
2021-06-23,20,69.10238387926725
2021-06-23,21,65.23621851631312
2021-06-23,22,63.08728418791372
2021-06-23,23,58.301987732757766
2021-06-24,0,55.40121312532981
2021-06-24,1,51.405735753303084
2021-06-24,3,52.03521064073995
2021-06-24,5,46.24003265607138
2021-06-24,6,50.330477626490946
2021-06-24,7,61.42870808688125
2021-06-24,8,66.78053993815189
2021-06-24,9,70.7628377148036
2021-06-24,10,73.24784243420076
2021-06-24,11,83.05789010957197
2021-06-24,12,87.49432887044954
2021-06-24,13,87.81672358442019
2021-06-24,14,87.49432887044954
2021-06-24,15,89.63566675060656
2021-06-24,16,90.44708502015678
2021-06-24,17,91.51434255733129
2021-06-24,18,87.8565796777933
2021-06-24,19,82.53779299645515
2021-06-24,20,69.51553804413933
2021-06-24,21,65.6493726811852
2021-06-24,22,63.102721810624594
2021-06-24,23,58.31742535546864
2021-06-25,0,57.685493371487645
2021-06-25,1,52.94299782110764
2021-06-25,2,55.9810748664481
2021-06-25,5,46.83711291466795
2021-06-25,6,50.927557885087516
2021-06-25,7,60.94028503040846
2021-06-25,8,66.93725502968556
2021-06-25,9,72.24685887425306
2021-06-25,10,77.25084850918898
2021-06-25,11,88.62329325365197
2021-06-25,12,97.11108264454994
2021-06-25,13,99.7168090605447
2021-06-25,14,98.5179523579353
2021-06-25,15,99.18655998181853
2021-06-25,16,98.08443103214019
2021-06-25,17,95.82554657328869
2021-06-25,18,94.75823334928526
2021-06-25,19,84.64817238262872
2021-06-25,20,72.75138212008025
2021-06-25,21,69.65125553632242
2021-06-25,22,65.74383039951202
2021-06-25,23,59.21938786788415
2021-06-26,0,60.41611664351714
2021-06-26,1,55.67362109313714
2021-06-26,2,58.7116981384776
2021-06-26,3,55.52846126375548
2021-06-26,4,53.016227634508645
2021-06-26,5,48.541772864750484
2021-06-26,8,65.49801774523641
2021-06-26,9,74.3503605525392
2021-06-26,10,81.4155600669134
2021-06-26,11,97.17881298224336
2021-06-26,12,122.31210693260516
2021-06-26,13,146.1495971073998
2021-06-26,14,144.19244118367448
2021-06-26,15,145.27963943619085
2021-06-26,16,130.97876294093246
2021-06-26,17,114.09564454182298
2021-06-26,18,98.86286487760283
2021-06-26,19,86.00438286229766
2021-06-26,20,70.99341126366063
2021-06-26,21,65.12329414211487
2021-06-26,22,61.383720697228846
2021-06-26,23,58.99576446862743
2021-06-27,0,62.577485921189584
2021-06-27,1,57.834990370809585
2021-06-27,2,59.18533827613286
2021-06-27,3,56.049935883713864
2021-06-27,6,53.11078927123777
2021-06-27,8,66.48538021621891
2021-06-27,9,72.6855995036311
2021-06-27,10,79.02370760717957
2021-06-27,11,97.69549156623185
2021-06-27,12,118.70674656986077
2021-06-27,13,132.84929506064861
2021-06-27,14,129.06234565232643
2021-06-27,15,132.71904798644633
2021-06-27,16,122.69877179702618
2021-06-27,17,113.1501245757549
2021-06-27,18,97.5087483738439
2021-06-27,19,82.80528907607486
2021-06-27,20,66.11089788206394
2021-06-27,21,64.2312018916183
2021-06-27,22,64.25629895270436
2021-06-27,23,60.590639389993946
2021-06-28,0,61.00367950769768
2021-06-28,1,56.74859575467556
2021-06-28,3,55.2038543524913
2021-06-28,5,49.00132734489241
2021-06-28,6,53.4991213382423
2021-06-28,7,63.3570943529498
2021-06-28,8,69.59728966884911
2021-06-28,9,74.148170628895
2021-06-28,10,78.43511118880672
2021-06-28,11,89.34412225008388
2021-06-28,12,96.46462889716915
2021-06-28,13,96.83722908456281
2021-06-28,14,94.13171743626053
2021-06-28,15,98.17347633908663
2021-06-28,16,93.9047497743689
2021-06-28,17,95.12427451924141
2021-06-28,18,86.43859595418695
2021-06-28,19,81.41805377853069
2021-06-28,20,66.85260351391314
2021-06-28,21,61.836031805101605
2021-06-28,22,69.06030790678784
2021-06-28,23,64.2750114516319
2021-06-29,0,55.24676023145968
2021-06-29,2,55.204771938973984
2021-06-29,3,53.1054073636361
2021-06-29,4,50.60299641945975
2021-06-29,5,46.63279791828763
2021-06-29,6,51.13059191163751
2021-06-29,7,59.731803314062134
2021-06-29,8,64.9078233843145
2021-06-29,9,70.5192698331895
2021-06-29,10,72.91393720018148
2021-06-29,11,81.68135074571758
2021-06-29,12,89.08981640394788
2021-06-29,13,89.70338461328711
2021-06-29,14,89.38098989931646
2021-06-29,15,91.40266595063423
2021-06-29,16,92.95098033939088
2021-06-29,17,95.12786354966633
2021-06-29,18,84.69048279020348
2021-06-29,19,79.74942396321404
2021-06-29,20,67.68935479395265
2021-06-29,21,62.966291573006664
2021-06-29,22,65.565092923914
2021-06-29,23,61.73644367187062
2021-06-30,0,54.57020091818382
2021-06-30,5,47.310512015120054
2021-06-30,6,51.808306008469934
2021-06-30,7,62.57726984484317
2021-06-30,8,65.94274907544437
2021-06-30,9,65.4366191694883
2021-06-30,10,68.00246589628149
2021-06-30,11,75.30214184053257
2021-06-30,12,80.92366656396025
2021-06-30,13,81.2460612779309
2021-06-30,14,80.92366656396025
2021-06-30,15,82.55702135754588
2021-06-30,16,85.41589649994656
2021-06-30,17,89.35382236264775
2021-06-30,18,78.75828514684109
2021-06-30,19,72.26283390367188
2021-06-30,20,61.99888124742742
2021-06-30,21,60.057965816854896
2021-06-30,22,62.280553421661594
2021-06-30,23,57.49306480415022
2021-07-01,0,45.41181453377086
2021-07-01,3,47.44536484325204
2021-07-01,6,52.5303748760103
2021-07-01,7,60.20748913094131
2021-07-01,8,65.29627013218882
2021-07-01,9,65.86211528911457
2021-07-01,10,63.37374091973961
2021-07-01,11,68.42194127060826
2021-07-01,12,74.15844434374378
