date,hour,demand
2021-05-17,5,55.31583096344161
2021-05-17,6,56.296603440752016
2021-05-17,7,59.89648862327306
2021-05-17,8,68.9865909994522
2021-05-17,9,72.95617945551548
2021-05-17,10,72.694729830162
2021-05-17,11,74.7016345640251
2021-05-17,12,77.37994186515625
2021-05-17,13,78.5960111195347
2021-05-17,14,72.46808704324005
2021-05-17,15,73.61314343843068
2021-05-17,16,73.95305220978393
2021-05-17,17,76.02535660778229
2021-05-17,18,75.25212612888383
2021-05-17,19,72.44128464920526
2021-05-17,20,66.88689550964168
2021-05-17,21,63.03904710400476
2021-05-17,22,57.52107466750727
2021-05-17,23,53.52091134887633
2021-05-18,0,52.99299529383679
2021-05-18,1,47.83169656075693
2021-05-18,2,49.37118658734427
2021-05-18,5,35.991807878352596
2021-05-18,6,40.98793813071639
2021-05-18,7,62.81068665907113
2021-05-18,8,67.74715046387676
2021-05-18,9,71.27459681349369
2021-05-18,10,70.37471576913342
2021-05-18,11,69.81780498828557
2021-05-18,12,68.27130131492963
2021-05-18,13,67.98057428739888
2021-05-18,14,67.97291829344687
2021-05-18,15,66.07632866505163
2021-05-18,16,72.7177429467414
2021-05-18,17,76.29515197521451
2021-05-18,18,76.06147741555424
2021-05-18,19,73.31015292177493
2021-05-18,20,67.18672070321517
2021-05-18,21,63.33887229757827
2021-05-18,22,58.92530884339294
2021-05-18,23,54.925145524762
2021-05-19,0,54.582467908407175
2021-05-19,5,47.57175072944818
2021-05-19,6,52.567880981811975
2021-05-19,7,64.40015927364152
2021-05-19,8,69.33662307844715
2021-05-19,9,72.66647902425002
2021-05-19,10,71.76659797988975
2021-05-19,11,71.20968719904191
2021-05-19,12,67.2583148218428
2021-05-19,13,66.6307358937598
2021-05-19,14,71.47178912872447
2021-05-19,15,64.72649027141256
2021-05-19,16,75.44642131786745
2021-05-19,17,77.22063690448718
2021-05-19,18,78.45431361273442
2021-05-19,19,73.2531088816199
2021-05-19,20,68.83738656314733
2021-05-19,21,66.21696222458698
2021-05-19,22,61.80339877040167
2021-05-19,23,57.803235451770746
2021-05-20,0,53.21347277197621
2021-05-20,1,49.43479131650225
2021-05-20,3,49.43479131650225
2021-05-20,5,38.278596372283594
2021-05-20,6,43.274726624647386
2021-05-20,7,63.031164137210546
2021-05-20,8,67.96762794201618
2021-05-20,9,71.29748388781906
2021-05-20,10,71.36476153009203
2021-05-20,11,70.80785074924418
2021-05-20,12,72.56805353841119
2021-05-20,13,72.89667933334088
2021-05-20,14,72.26967051692843
2021-05-20,15,76.08553303716465
2021-05-20,16,74.18900782336677
2021-05-20,17,77.76641685183988
2021-05-20,18,76.94920172136557
2021-05-20,19,74.55898233190936
2021-05-20,20,68.4355501133496
2021-05-20,21,66.16763290082199
2021-05-20,22,61.75406944663667
2021-05-20,23,57.753906128005745
2021-05-21,0,56.44968074356609
2021-05-21,1,53.63033347393639
2021-05-21,2,53.4100840215248
2021-05-21,5,34.56621121081986
2021-05-21,6,42.642784515792414
2021-05-21,7,62.259107544251
2021-05-21,8,66.87920823478105
2021-05-21,9,73.89710490742907
2021-05-21,10,76.09493539739508
2021-05-21,11,81.41492110624306
2021-05-21,12,89.58264070472474
2021-05-21,13,85.28423231918508
2021-05-21,14,86.26702498609932
2021-05-21,15,86.72877404978324
2021-05-21,16,89.47824527718237
2021-05-21,17,90.33407444065121
2021-05-21,18,88.56160077954887
2021-05-21,19,81.59370001102354
2021-05-21,20,73.41323522336855
2021-05-21,21,71.64258899931563
2021-05-21,22,64.8936242765052
2021-05-21,23,59.6523423296546
2021-05-22,0,62.234615900047864
2021-05-22,1,57.65155049923213
2021-05-22,2,57.43130104682053
2021-05-22,4,50.018598037280896
2021-05-22,5,38.34059903660231
2021-05-22,6,45.092872997940084
2021-05-22,7,60.00058369457526
2021-05-22,8,67.17820178832483
2021-05-22,9,77.26634880090532
2021-05-22,10,90.27375732012429
2021-05-22,11,99.13281131288815
2021-05-22,12,111.44855940735995
2021-05-22,13,112.41035226464099
2021-05-22,14,113.39314493155523
2021-05-22,15,112.7748914891773
2021-05-22,16,109.32535833897614
2021-05-22,17,102.21455570063635
2021-05-22,18,97.2273344337855
2021-05-22,19,91.68945826355498
2021-05-22,20,78.48984313524421
2021-05-22,21,74.9942023302189
2021-05-22,22,64.63306554873034
2021-05-22,23,61.00284084487377
2021-05-23,0,66.87410438538537
2021-05-23,1,61.95295379942536
2021-05-23,2,61.98270368208171
2021-05-23,3,58.930947425093336
2021-05-23,5,50.088246110548894
2021-05-23,6,54.40723761709704
2021-05-23,7,61.002876555275265
2021-05-23,8,66.332472615205
2021-05-23,9,78.32163392931614
2021-05-23,10,81.54445377100562
2021-05-23,11,101.49766063964135
2021-05-23,12,107.19680425682235
2021-05-23,13,108.78841606868839
2021-05-23,14,104.7921951542939
2021-05-23,15,104.48661367115362
2021-05-23,16,101.62718897869426
2021-05-23,17,96.0030624775969
2021-05-23,18,94.14140115226799
2021-05-23,19,88.21406752578248
2021-05-23,20,70.75901504409207
2021-05-23,21,75.01276276446185
2021-05-23,22,67.18799979720819
2021-05-23,23,64.1722579218165
2021-05-24,0,64.84089260920595
2021-05-24,1,52.063906391601975
2021-05-24,3,50.58947628913823
2021-05-24,4,51.42322933001113
2021-05-24,5,50.00266314652115
2021-05-24,6,53.60874102145193
2021-05-24,8,69.42221701090989
2021-05-24,9,75.10003872297567
2021-05-24,10,70.72764054181658
2021-05-24,11,74.68942306612462
2021-05-24,12,76.45619009000127
2021-05-24,13,76.18684553414455
2021-05-24,14,71.5987674270123
2021-05-24,15,72.54938758457128
2021-05-24,16,73.08373259355619
2021-05-24,17,75.15603699155454
2021-05-24,18,79.51318695350078
2021-05-24,19,74.63510930769189
2021-05-24,20,66.13021341715746
2021-05-24,21,62.282365011520575
2021-05-24,22,64.79851172604215
2021-05-24,23,59.09011515140871
2021-05-25,0,60.070553898042064
2021-05-25,5,40.972393632944716
2021-05-25,6,44.09051272411959
2021-05-25,7,62.46138875112694
2021-05-25,8,67.39785255593259
2021-05-25,9,72.63353216155201
2021-05-25,10,67.62270256138613
2021-05-25,11,71.58448508569417
2021-05-25,12,71.11446295599434
2021-05-25,13,69.9851431712704
2021-05-25,14,69.52510236190808
2021-05-25,15,69.17097386416181
2021-05-25,16,74.26992701520261
2021-05-25,17,77.84733604367572
2021-05-25,18,80.75602010394952
2021-05-25,19,75.9374594440399
2021-05-25,20,66.8635204745093
2021-05-25,21,63.01567206887237
2021-05-25,22,62.713057170492675
2021-05-25,23,57.00466059585923
2021-05-26,0,58.649726785912506
2021-05-26,1,52.68078698122915
2021-05-26,5,44.15433320477661
2021-05-26,6,47.27245229595149
2021-05-26,7,62.982588112464406
2021-05-26,8,68.82154909322969
2021-05-26,9,71.60605670954382
2021-05-26,10,70.70617566518355
2021-05-26,11,72.71308039904665
2021-05-26,12,72.24305826934682
2021-05-26,13,71.11373848462287
2021-05-26,14,70.65369767526056
2021-05-26,15,70.29956917751429
2021-05-26,16,75.39852232855509
2021-05-26,17,78.9759313570282
2021-05-26,18,81.8607742179708
2021-05-26,19,75.06325131775046
2021-05-26,20,67.59601628678406
2021-05-26,21,68.6413249619113
2021-05-26,22,64.77310983721476
2021-05-26,23,60.77294651858384
2021-05-27,0,58.63714888116067
2021-05-27,1,53.996563063595815
2021-05-27,3,52.548542594420184
2021-05-27,5,43.19124249644004
2021-05-27,6,47.16891824102362
2021-05-27,7,61.921248252679156
2021-05-27,8,67.76020923344444
2021-05-27,9,71.06536683834409
2021-05-27,10,71.13264448061706
2021-05-27,11,73.13954921448016
2021-05-27,12,76.12012993297485
2021-05-27,13,82.6547698555403
2021-05-27,14,75.82174691149208
2021-05-27,15,84.30546308235104
2021-05-27,16,77.74108421793042
2021-05-27,17,82.7450226719438
2021-05-27,18,81.84508092833586
2021-05-27,19,75.6485638681847
2021-05-27,20,68.1813288372183
2021-05-27,21,69.57914463837827
2021-05-27,22,65.19027952509619
2021-05-27,23,61.19011620646526
2021-05-28,0,63.729377477795666
2021-05-28,1,51.08929186477321
2021-05-28,2,65.81993285366468
2021-05-28,3,53.66124641682051
2021-05-28,5,40.44290519031012
2021-05-28,6,46.32649926429765
2021-05-28,7,60.579204822455054
2021-05-28,8,66.10180268894476
2021-05-28,9,79.62513320239051
2021-05-28,10,97.57309179884669
2021-05-28,11,108.14825359060667
2021-05-28,12,121.6286345026844
2021-05-28,13,126.43701930071069
2021-05-28,14,119.90237937814524
2021-05-28,15,131.5980628793089
2021-05-28,16,127.56599392367497
2021-05-28,17,128.64930761169282
2021-05-28,18,130.65043536414532
2021-05-28,19,123.49458177591112
2021-05-28,20,108.84880490526413
2021-05-28,21,108.98796158406977
2021-05-28,22,99.57233463396149
2021-05-28,23,84.27973672614065
2021-05-29,0,66.80922571453017
2021-05-29,1,53.61045293987547
2021-05-29,2,65.64777078873739
2021-05-29,3,53.76657325172087
2021-05-29,5,42.47430367044524
2021-05-29,6,50.14895111602575
2021-05-29,7,66.44817405220219
2021-05-29,8,71.07221659243542
2021-05-29,9,88.78733692547297
2021-05-29,10,113.68774827594623
2021-05-29,11,138.03648645309272
2021-05-29,12,158.55013357579122
2021-05-29,13,167.32774204403475
2021-05-29,14,160.79310212146927
2021-05-29,15,169.46120056603934
2021-05-29,16,153.15398114958873
2021-05-29,17,148.73409271656215
2021-05-29,18,148.59807091937006
2021-05-29,19,132.546640277498
2021-05-29,20,123.58109681722595
2021-05-29,21,131.0348067634918
2021-05-29,22,112.21224036537583
2021-05-29,23,88.43567381567907
2021-05-30,0,56.822228180476976
2021-05-30,1,50.764562618266964
2021-05-30,2,60.336472109616224
2021-05-30,3,51.48697473396039
2021-05-30,4,50.65634559875427
2021-05-30,6,48.2596280562244
2021-05-30,7,74.46155272476545
2021-05-30,8,75.19603270335517
2021-05-30,9,92.3921393354481
2021-05-30,10,108.68091189620048
2021-05-30,11,149.031603191337
2021-05-30,12,183.73488683407555
2021-05-30,13,193.75070883694596
2021-05-30,14,187.68342434262254
2021-05-30,15,192.43484976483856
2021-05-30,16,178.72741994500308
2021-05-30,17,171.86225243094236
2021-05-30,18,159.23770621303456
2021-05-30,19,145.37594335657468
2021-05-30,20,130.69124849131902
2021-05-30,21,150.21789692285878
2021-05-30,22,120.73257462451045
2021-05-30,23,95.97944862937159
2021-05-31,0,62.6992628750827
2021-05-31,1,56.54189692010066
2021-05-31,2,51.64888737435929
2021-05-31,5,40.354961099768644
2021-05-31,6,44.14761009713649
2021-05-31,7,83.17438431787116
2021-05-31,8,92.56385825264212
2021-05-31,9,88.68437799483779
2021-05-31,10,82.57266857095969
2021-05-31,11,87.02679006461884
2021-05-31,12,92.5846498697477
2021-05-31,13,92.00011478516736
2021-05-31,14,91.0480140697595
2021-05-31,15,95.46919850378768
2021-05-31,16,98.62519153677259
2021-05-31,17,103.97770249890247
2021-05-31,18,102.97201182527971
2021-05-31,19,104.94136129554649
2021-05-31,20,83.14544087532748
2021-05-31,21,95.59206992763086
2021-05-31,22,92.66642997607647
2021-05-31,23,77.26235646796063
2021-06-01,0,46.07213216835713
2021-06-01,1,40.87824578047263
2021-06-01,2,41.65958520265565
2021-06-01,5,50.19325515524057
2021-06-01,6,51.381160240577415
2021-06-01,7,65.77086141764914
2021-06-01,8,73.20869140034078
2021-06-01,9,87.70748485380658
2021-06-01,10,93.55425336159806
2021-06-01,11,92.820140356368
2021-06-01,12,97.41144952952286
2021-06-01,13,98.56703131961079
2021-06-01,14,95.86308007204119
2021-06-01,15,103.01498888839735
2021-06-01,16,96.75007443596053
2021-06-01,17,103.6922619906746
2021-06-01,18,103.6249982510926
2021-06-01,19,100.8736737573133
2021-06-01,20,77.44484230261122
2021-06-01,21,79.53340278927351
2021-06-01,22,75.21787256129372
2021-06-01,23,61.52690279990332
2021-06-02,0,50.22809203829867
2021-06-02,2,49.06479371695478
2021-06-02,5,47.78945715019404
2021-06-02,6,50.22563904687113
2021-06-02,7,63.77138581463575
2021-06-02,8,69.14582384642665
2021-06-02,9,82.37518423934904
2021-06-02,10,88.50218420125005
2021-06-02,11,88.78011100451839
2021-06-02,12,93.37142017767324
2021-06-02,13,92.83780828304133
2021-06-02,14,90.13385703547172
2021-06-02,15,95.25524966084292
2021-06-02,16,93.98096959622352
2021-06-02,17,99.65223263882498
2021-06-02,18,99.584968899243
2021-06-02,19,97.09242805463951
2021-06-02,20,79.86385462383582
2021-06-02,21,84.23388797953992
2021-06-02,22,74.40947008843314
2021-06-02,23,62.7818922779435
2021-06-03,0,49.903674534105726
2021-06-03,2,50.12299349036774
2021-06-03,5,47.13081214468051
2021-06-03,6,49.5669940413576
2021-06-03,7,62.38125616652398
2021-06-03,8,67.31771997132958
2021-06-03,9,68.65305968110292
2021-06-03,10,75.74721832963716
2021-06-03,11,78.9657037855028
2021-06-03,12,83.3705983208324
2021-06-03,13,86.76439835576636
2021-06-03,14,76.4008499445651
2021-06-03,15,87.08482211660633
2021-06-03,16,87.06622931906043
2021-06-03,17,92.7374923616619
2021-06-03,18,90.01736748731098
2021-06-03,19,87.62714809785477
2021-06-03,20,70.39857466705108
2021-06-03,21,74.17497627080282
2021-06-03,22,59.83813987670077
2021-06-03,23,57.22823438023282
2021-06-04,0,59.63446768468566
2021-06-04,1,54.90313062277926
2021-06-04,2,58.764509217194984
2021-06-04,4,56.08250294321454
2021-06-04,5,52.610119092030175
2021-06-04,6,53.59774306780207
2021-06-04,7,65.7843891542532
2021-06-04,8,71.54019617491413
2021-06-04,9,78.59033235105368
2021-06-04,10,95.58059585758397
2021-06-04,11,111.38093482430651
2021-06-04,12,131.32407738472628
2021-06-04,13,152.03618196305038
2021-06-04,14,134.02305198969623
2021-06-04,15,151.95056358669493
2021-06-04,16,131.20853173623857
2021-06-04,17,127.51454847485374
2021-06-04,18,133.30873632632816
2021-06-04,19,108.7448979426172
2021-06-04,20,108.3763960058093
2021-06-04,21,128.35196494854674
2021-06-04,22,99.8917608991921
2021-06-04,23,89.70391681226954
2021-06-05,0,66.53375409096365
2021-06-05,1,59.54502441367306
2021-06-05,2,64.505788062892
2021-06-05,3,57.73249428027092
2021-06-05,5,51.86050737170313
2021-06-05,6,53.58067882174497
2021-06-05,7,63.4237810450878
2021-06-05,8,69.2456137473124
2021-06-05,9,82.1540319355595
2021-06-05,10,118.39705781519692
2021-06-05,11,154.93284278957572
2021-06-05,12,194.04765629910722
2021-06-05,13,224.37326259327665
2021-06-05,14,206.88427305407117
2021-06-05,15,222.4928776429289
2021-06-05,16,197.7336534770009
2021-06-05,17,165.62502310356513
2021-06-05,18,157.16828446285376
2021-06-05,19,126.45875300229275
2021-06-05,20,137.26557165249636
2021-06-05,21,149.18527084036344
2021-06-05,22,127.27437180118724
2021-06-05,23,104.41047224152119
2021-06-06,0,67.03820586521577
2021-06-06,1,59.41763266455144
2021-06-06,2,64.37839631377038
2021-06-06,3,57.6051025311493
2021-06-06,6,54.015252601989815
2021-06-06,8,67.24377826228333
2021-06-06,9,80.15219645053043
2021-06-06,10,106.52168675326153
2021-06-06,11,148.60600186047762
2021-06-06,12,177.21771555961357
2021-06-06,13,217.2249529514752
2021-06-06,14,199.62111033766635
2021-06-06,15,218.5272885029677
2021-06-06,16,185.97752644735644
2021-06-06,17,154.86796164489806
2021-06-06,18,140.42300826071923
2021-06-06,19,116.96230783266017
2021-06-06,20,131.54794015162238
2021-06-06,21,145.33806192908543
2021-06-06,22,120.31504202234586
2021-06-06,23,97.33494207498065
2021-06-07,0,51.43349669202111
2021-06-07,1,42.898547908115326
2021-06-07,2,44.4706255895073
2021-06-07,4,45.59233513393381
2021-06-07,5,51.26385249197598
2021-06-07,6,52.07583510319995
2021-06-07,7,62.7282128017561
2021-06-07,8,71.8183151779352
2021-06-07,9,77.30660022243826
2021-06-07,10,83.63273456649729
2021-06-07,11,86.80391264554854
2021-06-07,12,92.3526178184964
2021-06-07,13,100.29579296766438
2021-06-07,14,90.43934055248332
2021-06-07,15,100.7254779054974
2021-06-07,16,88.275575167129
2021-06-07,17,93.0553203814328
2021-06-07,18,90.20489039332942
2021-06-07,19,87.39404891365085
2021-06-07,20,69.89975326615784
2021-06-07,21,68.61326004161212
2021-06-07,22,61.50122899764133
2021-06-07,23,55.511531345526436
2021-06-08,0,50.67719289701321
2021-06-08,1,45.48330650912871
2021-06-08,4,47.02005611142173
2021-06-08,6,48.191896518128715
2021-06-08,7,62.84681221223422
2021-06-08,8,67.78327601703981
2021-06-08,9,72.82941895509651
2021-06-08,10,78.95641891699752
2021-06-08,11,79.57782820467028
2021-06-08,12,82.36809204454055
2021-06-08,13,90.73100627077659
2021-06-08,14,82.36809204454055
2021-06-08,15,92.98027019388408
2021-06-08,16,85.12426138553774
2021-06-08,17,90.7955244281392
2021-06-08,18,88.25655380029876
2021-06-08,19,85.50522930651945
2021-06-08,20,70.14208511445064
2021-06-08,21,70.1045133020168
2021-06-08,22,64.04819883829072
2021-06-08,23,58.05850118617577
2021-06-09,0,51.9466259575566
2021-06-09,1,46.7527395696721
2021-06-09,6,50.914357366089206
2021-06-09,7,62.84350240391795
2021-06-09,8,67.77996620872356
2021-06-09,9,71.55667608623686
2021-06-09,10,77.68367604813787
2021-06-09,11,78.30508533581063
2021-06-09,12,81.0953491756809
2021-06-09,13,87.71498560846872
2021-06-09,14,81.0953491756809
2021-06-09,15,89.96424953157621
2021-06-09,16,83.85151851667808
2021-06-09,17,89.52278155927955
2021-06-09,18,86.98381093143911
2021-06-09,19,84.49127008683563
2021-06-09,20,70.40086876362646
2021-06-09,21,71.63273001173603
2021-06-09,22,65.5764155480099
2021-06-09,23,59.586717895894985
2021-06-10,0,51.15228836848669
2021-06-10,1,47.36241821626263
2021-06-10,2,48.91309693960007
2021-06-10,3,51.4527048155053
2021-06-10,5,52.4458846170967
2021-06-10,6,53.728171510302815
2021-06-10,7,62.04916481484804
2021-06-10,8,66.98562861965364
2021-06-10,9,70.76233849716694
2021-06-10,10,77.85649714570118
2021-06-10,11,78.47790643337395
2021-06-10,12,83.12990605241221
2021-06-10,13,93.24737138838853
2021-06-10,14,83.12990605241221
2021-06-10,15,99.95403999488184
2021-06-10,16,84.12457136365914
2021-06-10,17,89.79583440626061
2021-06-10,18,82.63082013038506
2021-06-10,19,80.24060074092885
2021-06-10,20,70.57368986118978
2021-06-10,21,66.7884289138769
2021-06-10,22,65.15560489362086
2021-06-10,23,59.165907241505955
2021-06-11,0,61.568149036993255
2021-06-11,1,56.730967230239116
2021-06-11,2,58.473701021910585
2021-06-11,5,57.41433040105458
2021-06-11,6,58.69661729426069
2021-06-11,7,65.29937346445672
2021-06-11,8,69.91947415498672
2021-06-11,9,78.16427413108568
2021-06-11,10,86.10455155249954
2021-06-11,11,97.87443332203952
2021-06-11,12,104.86943861567818
2021-06-11,13,114.62438718015771
2021-06-11,14,102.62152276506446
2021-06-11,15,115.74217160806842
2021-06-11,16,102.8679666338328
2021-06-11,17,101.2827062797997
2021-06-11,18,91.42891872212573
2021-06-11,19,81.68674270023952
2021-06-11,20,93.23458399299663
2021-06-11,21,89.94659403415847
2021-06-11,22,84.59287329908696
2021-06-11,23,78.81201687933009
2021-06-12,0,64.45745184447799
2021-06-12,1,63.39785770172812
2021-06-12,2,64.84126222619497
2021-06-12,3,63.205646932076434
2021-06-12,6,59.889391764800614
2021-06-12,7,66.40102757833115
2021-06-12,8,71.02112826886113
2021-06-12,9,83.06855231979658
2021-06-12,10,96.63596588135617
2021-06-12,11,125.61896106462162
2021-06-12,12,155.54180105160756
2021-06-12,13,179.7537484957161
2021-06-12,14,167.33501683233186
2021-06-12,15,185.66576614517086
2021-06-12,16,168.39143302378187
2021-06-12,17,139.61034755330863
2021-06-12,18,106.92011503723954
2021-06-12,19,92.434245212017
2021-06-12,20,74.56388367855992
2021-06-12,21,70.38027994572022
2021-06-12,22,63.47718625205139
2021-06-12,23,54.70777125623722
2021-06-13,0,60.000432415491375
2021-06-13,1,61.789932779820646
2021-06-13,2,63.23333730428748
2021-06-13,3,60.59447319261818
2021-06-13,6,55.94896027734191
2021-06-13,7,65.35506818579015
2021-06-13,8,67.73815757859424
2021-06-13,9,81.7270621917348
2021-06-13,10,94.04145411382378
2021-06-13,11,110.50897006887
2021-06-13,12,129.92871024546048
2021-06-13,13,154.77047664415397
2021-06-13,14,139.65951898104836
2021-06-13,15,155.2004848107445
2021-06-13,16,137.22618866355083
2021-06-13,17,120.36109158567557
2021-06-13,18,91.86356596558652
2021-06-13,19,84.62652717286596
2021-06-13,20,71.9670397398068
2021-06-13,21,67.3642102346493
2021-06-13,22,59.849033331627254
2021-06-13,23,54.16980864361941
2021-06-14,0,47.39717385927486
2021-06-14,1,42.75434392762698
2021-06-14,6,51.4919507360051
2021-06-14,7,62.56260986321321
2021-06-14,8,71.65271223939232
2021-06-14,9,76.06915462716601
2021-06-14,10,83.89970950342044
2021-06-14,11,87.07088758247168
2021-06-14,12,92.6409917134741
2021-06-14,13,101.35878795545402
2021-06-14,14,88.02751991304065
2021-06-14,15,99.67990001391135
2021-06-14,16,86.45537618273102
2021-06-14,17,91.2351213970348
2021-06-14,18,83.9398020074068
2021-06-14,19,81.12896052772822
2021-06-14,20,70.47198130831465
2021-06-14,21,65.48567249731951
2021-06-14,22,61.46122342235926
2021-06-14,23,55.47152577024436
2021-06-15,0,50.51158995847032
2021-06-15,6,46.80143722072535
2021-06-15,7,62.68120927369133
2021-06-15,8,67.61767307849692
2021-06-15,9,71.59197335982427
2021-06-15,10,81.55500600016472
2021-06-15,11,82.17641528783749
2021-06-15,12,85.31925817066785
2021-06-15,13,92.53025813073859
2021-06-15,14,85.31925817066785
2021-06-15,15,94.14814889308711
2021-06-15,16,86.33543702046566
2021-06-15,17,92.00670006306713
2021-06-15,18,84.6916599487965
2021-06-15,19,81.94033545501719
2021-06-15,20,70.71431315660745
2021-06-15,21,67.60468680764707
2021-06-15,22,64.51035694967067
2021-06-15,23,58.52065929755576
2021-06-16,0,51.321924326786736
2021-06-16,1,46.14943689695678
2021-06-16,2,47.70011562029421
2021-06-16,5,51.078500569630975
2021-06-16,6,51.730468265735574
2021-06-16,7,62.21880077314809
2021-06-16,8,67.15526457795372
2021-06-16,9,70.93197445546701
2021-06-16,10,77.69351076688773
2021-06-16,11,78.31492005456049
2021-06-16,12,81.45776293739085
2021-06-16,13,78.94273812057058
2021-06-16,14,81.45776293739085
2021-06-16,15,82.30061937411848
2021-06-16,16,84.21393227838804
2021-06-16,17,89.88519532098951
2021-06-16,18,82.57015520671888
2021-06-16,19,80.0776143621154
2021-06-16,20,70.1243349325653
2021-06-16,21,67.21229898741898
2021-06-16,22,65.57947496716294
2021-06-16,23,59.589777315048
2021-06-17,0,51.947209676210896
2021-06-17,1,48.15733952398684
2021-06-17,3,52.24762612322951
2021-06-17,5,54.17662230339211
2021-06-17,6,55.45890919659822
2021-06-17,7,62.80376750358191
2021-06-17,8,67.74023130838754
2021-06-17,9,71.51694118590083
2021-06-17,10,78.25841745371363
2021-06-17,11,78.8798267413864
2021-06-17,12,80.18720575050497
2021-06-17,13,75.97262674800412
2021-06-17,14,80.18720575050497
2021-06-17,15,84.42360732772303
2021-06-17,16,81.1818710617519
2021-06-17,17,86.85313410435337
2021-06-17,18,79.68811982847782
2021-06-17,19,77.29790043902162
2021-06-17,20,68.54603255746817
2021-06-17,21,64.4126038104466
2021-06-17,22,62.779779790190524
2021-06-17,23,57.777300868316786
2021-06-18,0,55.95224926370057
2021-06-18,2,53.92428323562892
2021-06-18,3,51.418918499342325
2021-06-18,5,35.7585763341234
2021-06-18,6,42.11774469493041
2021-06-18,7,58.67832434783937
2021-06-18,8,63.2984250383694
2021-06-18,9,70.47674302745736
2021-06-18,10,78.0643380681498
2021-06-18,11,85.94813929170871
2021-06-18,12,91.68819992328565
2021-06-18,13,87.26384530613011
2021-06-18,14,93.08822579195765
2021-06-18,15,87.51612445435173
2021-06-18,16,92.24849309463812
2021-06-18,17,91.49559358977598
2021-06-18,18,87.77038641622482
2021-06-18,19,79.3525257871218
2021-06-18,20,70.3719053899915
2021-06-18,21,66.73574763144461
2021-06-18,22,61.38202689637311
2021-06-18,23,56.58838920685738
2021-06-19,0,47.663567801497564
2021-06-19,1,48.304783090886474
2021-06-19,2,49.113860170225536
2021-06-19,3,46.47499605855624
2021-06-19,7,47.65472893813448
2021-06-19,8,52.27482962866451
2021-06-19,9,64.20303694648054
2021-06-19,10,76.92077009926727
2021-06-19,11,89.50220550833244
2021-06-19,12,115.06618777432547
2021-06-19,13,113.51095737122644
2021-06-19,14,119.33533785705399
2021-06-19,15,112.68323401338621
2021-06-19,16,109.02416644198361
2021-06-19,17,102.67676149331842
2021-06-19,18,95.42115958566951
2021-06-19,19,82.25960515323017
2021-06-19,20,66.90489555341887
2021-06-19,21,62.37312402087048
2021-06-19,22,53.40723122712084
2021-06-19,23,48.545011791803525
2021-06-20,0,51.8443489372537
2021-06-20,1,48.408084413866625
2021-06-20,2,50.16084012051734
2021-06-20,3,47.52197600884805
2021-06-20,4,42.50252439612292
2021-06-20,6,38.46627102608709
2021-06-20,7,48.34126503625762
2021-06-20,8,50.724354429061755
2021-06-20,9,62.65256174687779
2021-06-20,10,69.69665477794064
2021-06-20,11,82.2780901870058
2021-06-20,12,89.67056166111217
2021-06-20,13,88.74515021259815
2021-06-20,14,92.23845823330429
2021-06-20,15,88.67080663409949
2021-06-20,16,88.71895134971882
2021-06-20,17,83.85822253829606
2021-06-20,18,74.40481040467519
2021-06-20,19,68.49208700473783
2021-06-20,20,59.91498611984716
2021-06-20,21,57.25363717689477
2021-06-20,22,52.12829889686013
2021-06-20,23,46.16607266878329
2021-06-21,0,62.12058026173903
2021-06-21,1,51.040638603387485
2021-06-21,2,52.59131732672492
2021-06-21,5,38.5748478806374
2021-06-21,6,45.52871829540713
2021-06-21,7,62.63230100447412
2021-06-21,8,71.72240338065326
2021-06-21,9,76.13884576842696
2021-06-21,10,82.11229773176454
2021-06-21,11,84.11920246562764
2021-06-21,12,89.56437659228952
2021-06-21,13,84.94626347663392
2021-06-21,14,83.65992721925258
2021-06-21,15,81.95003603228436
2021-06-21,16,84.22022039060506
2021-06-21,17,85.55018920043985
2021-06-21,18,81.70464621528085
2021-06-21,19,78.89380473560227
2021-06-21,20,71.53829129359183
2021-06-21,21,66.55198248259669
2021-06-21,22,58.58690866331769
2021-06-21,23,53.58442974144396
2021-06-22,1,52.46771418206526
2021-06-22,3,50.993284079601516
2021-06-22,5,37.181092686752166
2021-06-22,6,42.665229548565264
2021-06-22,7,62.75090041495224
2021-06-22,8,67.68736421975787
2021-06-22,9,71.66166450108521
2021-06-22,10,77.43598208226477
2021-06-22,11,79.44288681612787
2021-06-22,12,82.4607996946177
2021-06-22,13,85.03064949287676
2021-06-22,14,81.16982212201421
2021-06-22,15,85.11304410728397
2021-06-22,16,83.9259914630114
2021-06-22,17,86.32176786647217
2021-06-22,18,83.62601720374887
2021-06-22,19,80.87469270996957
2021-06-22,20,71.60633337655631
2021-06-22,21,68.49670702759593
2021-06-22,22,65.47838756114956
2021-06-22,23,60.475908639275794
2021-06-23,0,61.6055423000897
2021-06-23,1,53.713190920287595
2021-06-23,5,44.2289775434978
2021-06-23,6,51.36789582647077
2021-06-23,7,63.99637715317457
2021-06-23,8,68.9328409579802
2021-06-23,9,74.417784091496
2021-06-23,10,76.08115311686996
2021-06-23,11,87.4930784653284
2021-06-23,12,90.51099134381823
2021-06-23,13,93.53322595748759
2021-06-23,14,89.22001377121474
2021-06-23,15,94.70569688713346
2021-06-23,16,91.97618311221193
2021-06-23,17,94.3719595156727
2021-06-23,18,89.49590846057323
2021-06-23,19,80.32201590283
2021-06-23,20,70.45088358912659
2021-06-23,21,67.53884764398026
2021-06-23,22,68.6314767333395
