date,hour,demand
2021-05-08,18,104.54615785347902
2021-05-08,19,93.37546325644958
2021-05-08,20,77.5310634272421
2021-05-08,21,74.45438986059091
2021-05-08,22,66.83267653737498
2021-05-08,23,56.725640715253974
2021-05-09,0,59.56478847423523
2021-05-09,1,53.6212989143519
2021-05-09,2,56.333085912784725
2021-05-09,3,47.37195873255211
2021-05-09,6,50.19647917875056
2021-05-09,8,63.842233006653366
2021-05-09,9,75.83343255214243
2021-05-09,10,81.79558381472832
2021-05-09,11,93.41051178962007
2021-05-09,12,104.5838297522992
2021-05-09,13,109.84682577860588
2021-05-09,14,104.50390424094591
2021-05-09,15,112.25359985369923
2021-05-09,16,104.29442756001694
2021-05-09,17,100.14930709012975
2021-05-09,18,98.22624764789238
2021-05-09,19,88.5034608429234
2021-05-09,20,75.68238400647337
2021-05-09,21,72.30997417039025
2021-05-09,22,64.68826084717432
2021-05-09,23,55.558289946918975
2021-05-10,0,55.044902900508305
2021-05-10,1,49.81556740444883
2021-05-10,5,50.35401416377477
2021-05-10,6,51.75980454806103
2021-05-10,7,62.12606655283071
2021-05-10,8,67.18002004976174
2021-05-10,9,72.05689180829702
2021-05-10,10,71.42526173712443
2021-05-10,11,73.1552230206529
2021-05-10,12,76.23000946576992
2021-05-10,13,77.53835001954131
2021-05-10,14,76.40346674081424
2021-05-10,15,75.27249325020266
2021-05-10,16,75.8175194127347
2021-05-10,17,77.62167375083105
2021-05-10,18,76.59556567623903
2021-05-10,19,74.60500052155467
2021-05-10,20,68.51989325665535
2021-05-10,21,64.62960148665564
2021-05-10,22,59.53573750852768
2021-05-10,23,55.532245252800365
2021-05-11,0,53.936087943221885
2021-05-11,2,49.16326336578425
2021-05-11,3,52.638035547489324
2021-05-11,5,50.08986071440092
2021-05-11,6,50.907301534571864
2021-05-11,7,60.61986623575617
2021-05-11,8,65.67381973268722
2021-05-11,9,70.55069149122251
2021-05-11,10,66.68961675851826
2021-05-11,11,68.41957804204672
2021-05-11,12,68.52985136645631
2021-05-11,13,66.51397351346738
2021-05-11,14,66.88953393475019
2021-05-11,15,65.19518235023462
2021-05-11,16,71.2181333643195
2021-05-11,17,76.64685833268611
2021-05-11,18,75.62075025809409
2021-05-11,19,72.28278610982473
2021-05-11,20,66.28079472428936
2021-05-11,21,62.67851929749073
2021-05-11,22,59.00622927031718
2021-05-11,23,55.00273701458986
2021-05-12,0,54.575582130168044
2021-05-12,5,53.425757742137506
2021-05-12,6,51.05186978425534
2021-05-12,7,61.25936042270233
2021-05-12,8,66.31331391963339
2021-05-12,9,70.55069149122251
2021-05-12,10,66.93617475839847
2021-05-12,11,68.66613604192693
2021-05-12,12,66.66431693172689
2021-05-12,13,68.94306219668573
2021-05-12,14,70.11300195549916
2021-05-12,15,71.70130226070737
2021-05-12,16,74.59391242483832
2021-05-12,17,80.02263739320493
2021-05-12,18,77.18614165426476
2021-05-12,19,73.8481775059954
2021-05-12,20,68.28598284436214
2021-05-12,21,65.32320160450969
2021-05-12,22,60.33207818104566
2021-05-12,23,56.32858592531834
2021-05-13,0,52.93330589214833
2021-05-13,1,48.184741426339926
2021-05-13,5,50.88648829632883
2021-05-13,6,49.193207783264775
2021-05-13,7,55.74152693347548
2021-05-13,8,60.78035307422137
2021-05-13,9,63.5272473373937
2021-05-13,10,68.36743261000288
2021-05-13,11,70.75819668553963
2021-05-13,12,69.50229044360843
2021-05-13,13,69.71583211232114
2021-05-13,14,70.09139253360395
2021-05-13,15,68.7199368133576
2021-05-13,16,71.3842649902641
2021-05-13,17,76.81298995863071
2021-05-13,18,75.85184867763321
2021-05-13,19,71.6472640824267
2021-05-13,20,61.57927614172352
2021-05-13,21,61.49458477963184
2021-05-13,22,57.02055838885517
2021-05-13,23,54.43951719686754
2021-05-14,0,55.95144833920823
2021-05-14,1,55.38501564357521
2021-05-14,2,57.83971596545753
2021-05-14,3,55.02318448113447
2021-05-14,5,53.30375568163074
2021-05-14,6,51.440967528413196
2021-05-14,7,58.745871986026195
2021-05-14,8,64.39519554042616
2021-05-14,9,70.77016261743174
2021-05-14,10,73.55278082491118
2021-05-14,11,80.65394457252381
2021-05-14,12,85.92960517582503
2021-05-14,13,86.00204513030754
2021-05-14,14,87.11250089507624
2021-05-14,15,87.6888985671603
2021-05-14,16,89.00080775543827
2021-05-14,17,88.43879378900752
2021-05-14,18,88.2331401027562
2021-05-14,19,82.06643705224505
2021-05-14,20,73.57291236731042
2021-05-14,21,71.98468844876558
2021-05-14,22,62.28435037870967
2021-05-14,23,56.817977108965984
2021-05-15,0,59.17919964343354
2021-05-15,1,58.61276694780052
2021-05-15,2,61.067467269682844
2021-05-15,5,53.9435664978291
2021-05-15,7,55.968485194198045
2021-05-15,8,61.61780874859799
2021-05-15,9,74.12585756524773
2021-05-15,10,85.45768523177085
2021-05-15,11,98.16058012782278
2021-05-15,12,107.54552611597906
2021-05-15,13,113.29731381198681
2021-05-15,14,114.18145853994152
2021-05-15,15,113.12772830912708
2021-05-15,16,108.67724158450868
2021-05-15,17,102.68536461154609
2021-05-15,18,99.06610014552464
2021-05-15,19,92.85953928541288
2021-05-15,20,78.14400318777939
2021-05-15,21,72.85869110195517
2021-05-15,22,64.094146555552
2021-05-15,23,55.93347170472026
2021-05-16,0,59.65468959317295
2021-05-16,1,60.13789930717253
2021-05-16,2,62.59259962905485
2021-05-16,3,54.50925643912375
2021-05-16,4,53.39364420445156
2021-05-16,6,53.02826333802533
2021-05-16,7,58.722768144635594
2021-05-16,8,62.72697576256236
2021-05-16,9,74.72888676574249
2021-05-16,10,79.11797072891883
2021-05-16,11,90.73289870381059
2021-05-16,12,99.34449904124847
2021-05-16,13,104.24966697544671
2021-05-16,14,102.30519431947911
2021-05-16,15,105.13176597236533
2021-05-16,16,99.58987889003534
2021-05-16,17,96.30558883114894
2021-05-16,18,89.50026605984515
2021-05-16,19,84.74161299179384
2021-05-16,20,74.02551881897568
2021-05-16,21,68.82965336056864
2021-05-16,22,60.95199527170805
2021-05-16,23,55.369150136880016
2021-05-17,4,48.42742064320369
2021-05-17,5,49.35181310225769
2021-05-17,6,51.67375485134407
2021-05-17,7,61.66543085187101
2021-05-17,8,66.70425699261689
2021-05-17,9,71.41333840717142
2021-05-17,10,70.40083083706062
2021-05-17,11,72.13079212058909
2021-05-17,12,76.36863510008527
2021-05-17,13,79.88589248285831
2021-05-17,14,77.88949136871459
2021-05-17,15,77.62003571351966
2021-05-17,16,77.30354404063505
2021-05-17,17,79.1076983787314
2021-05-17,18,78.08159030413938
2021-05-17,19,73.30895180868667
2021-05-17,20,66.78488562758938
2021-05-17,21,63.06238420157041
2021-05-17,22,57.712575457797826
2021-05-17,23,53.72421055825566
2021-05-18,0,51.35742631844297
2021-05-18,1,45.89342307195419
2021-05-18,2,46.61436547724639
2021-05-18,5,37.23135530003027
2021-05-18,6,44.36655641180725
2021-05-18,7,61.7284492063551
2021-05-18,8,66.767275347101
2021-05-18,9,69.62422869754651
2021-05-18,10,66.72967545948906
2021-05-18,11,68.45963674301753
2021-05-18,12,70.2787581997648
2021-05-18,13,69.18979062275214
2021-05-18,14,69.56535104403495
2021-05-18,15,67.69777228105285
2021-05-18,16,72.79381301916145
2021-05-18,17,78.22253798752806
2021-05-18,18,77.36965709140257
2021-05-18,19,72.59701859594986
2021-05-18,20,68.5053466582675
2021-05-18,21,61.19968866030271
2021-05-18,22,56.725662269526005
2021-05-18,23,52.73729736998384
2021-05-19,0,55.26573848527424
2021-05-19,5,42.466435753846625
2021-05-19,6,49.601636865623604
2021-05-19,7,61.404393687542374
2021-05-19,8,66.44321982828828
2021-05-19,9,71.15230124284281
2021-05-19,10,68.25774800478536
2021-05-19,11,69.98770928831382
2021-05-19,12,68.18180249329993
2021-05-19,13,64.98578383383072
2021-05-19,14,72.38667886082897
2021-05-19,15,67.57079671938583
2021-05-19,16,75.61514083595546
2021-05-19,17,79.14342869745262
2021-05-19,18,78.89772963669887
2021-05-19,19,72.68420417466005
2021-05-19,20,66.92960859670903
2021-05-19,21,63.49512351389115
2021-05-19,22,59.02109712311444
2021-05-19,23,55.032732223572275
2021-05-20,0,54.98277607500877
2021-05-20,1,51.34204001341783
2021-05-20,3,50.44421020304997
2021-05-20,5,42.01279662750424
2021-05-20,6,48.73598246937625
2021-05-20,7,61.38604095828171
2021-05-20,8,66.42486709902762
2021-05-20,9,70.78602708083032
2021-05-20,10,71.36098970352275
2021-05-20,11,73.7517537790595
2021-05-20,12,75.50590844221225
2021-05-20,13,71.66156900872215
2021-05-20,14,73.32842453812755
2021-05-20,15,72.01730850029334
2021-05-20,16,75.74925721437903
2021-05-20,17,81.17798218274564
2021-05-20,18,80.39006808021468
2021-05-20,19,76.10020374673059
2021-05-20,20,70.93734413288554
2021-05-20,21,67.96091587100356
2021-05-20,22,63.486889480226864
2021-05-20,23,59.4985245806847
2021-05-21,0,57.59575933467546
2021-05-21,1,53.33507510989952
2021-05-21,2,54.63168042632921
2021-05-21,5,43.16734431323061
2021-05-21,6,49.79198597118559
2021-05-21,7,60.58285171394167
2021-05-21,8,66.23217526834165
2021-05-21,9,73.04145918887916
2021-05-21,10,75.01084806755323
2021-05-21,11,82.11201181516586
2021-05-21,12,88.82234676565042
2021-05-21,13,86.08696863918412
2021-05-21,14,87.65265438730582
2021-05-21,15,86.4427081307553
2021-05-21,16,89.41885844600519
2021-05-21,17,88.85684447957443
2021-05-21,18,88.82441797178964
2021-05-21,19,82.36661752807206
2021-05-21,20,74.04220487157308
2021-05-21,21,72.45398095302824
2021-05-21,22,65.37746401672253
2021-05-21,23,59.91109074697886
2021-05-22,0,64.21582707626062
2021-05-22,1,59.955142851484666
2021-05-22,2,61.251748167914364
2021-05-22,4,51.86512327261203
2021-05-22,5,47.74459465705496
2021-05-22,6,53.27120889177687
2021-05-22,7,61.056300124648025
2021-05-22,8,69.07142576090588
2021-05-22,9,79.23656624108806
2021-05-22,10,89.7551645788058
2021-05-22,11,103.48392813695928
2021-05-22,12,114.3035484722989
2021-05-22,13,112.44239960513266
2021-05-22,14,112.16865756627233
2021-05-22,15,110.94170015699136
2021-05-22,16,111.40178434130705
2021-05-22,17,104.26075751117884
2021-05-22,18,101.96387008078955
2021-05-22,19,98.17415038489996
2021-05-22,20,80.86492297739296
2021-05-22,21,78.3424142298779
2021-05-22,22,69.43888747891577
2021-05-22,23,61.86599744712605
2021-05-23,0,67.21216748036304
2021-05-23,1,62.95148325558707
2021-05-23,2,61.775551208027714
2021-05-23,3,55.61533435616082
2021-05-23,5,49.85708718350283
2021-05-23,6,55.38370141822474
2021-05-23,7,63.44747306731794
2021-05-23,8,67.45168068524472
2021-05-23,9,79.45359168842481
2021-05-23,10,87.53025594004191
2021-05-23,11,100.17105257703521
2021-05-23,12,105.85710478459657
2021-05-23,13,104.35258884901059
2021-05-23,14,102.08629455099754
2021-05-23,15,104.73963902541722
2021-05-23,16,101.75592030146593
2021-05-23,17,97.61079983157875
2021-05-23,18,96.19975712680214
2021-05-23,19,93.85794522297302
2021-05-23,20,79.57204080822346
2021-05-23,21,75.40204401191797
2021-05-23,22,67.81133892525253
2021-05-23,23,62.22849379042452
2021-05-24,0,62.46805233031302
2021-05-24,1,54.725704500471196
2021-05-24,3,50.226577444614335
2021-05-24,4,46.421614962960014
2021-05-24,5,45.78059243694361
2021-05-24,6,49.93041951499126
2021-05-24,8,67.330188498747
2021-05-24,9,72.03926991330155
2021-05-24,10,72.17040105180166
2021-05-24,11,73.90036233533013
2021-05-24,12,77.21448447781748
2021-05-24,13,75.50928061913666
2021-05-24,14,69.49227411158894
2021-05-24,15,72.99557545378899
2021-05-24,16,76.09800956707102
2021-05-24,17,81.56502379296757
2021-05-24,18,81.20404845711188
2021-05-24,19,77.57498691563607
2021-05-24,20,71.05092073453878
2021-05-24,21,67.32841930851983
2021-05-24,22,63.647463300346864
2021-05-24,23,59.6590984008047
2021-05-25,0,57.23733374040456
2021-05-25,5,44.646829973893105
2021-05-25,6,48.796657051940755
2021-05-25,7,63.47127087058561
2021-05-25,8,68.51009701133152
2021-05-25,9,73.21917842588606
2021-05-25,10,71.46826389643951
2021-05-25,11,73.19822517996798
2021-05-25,12,74.09362579970642
2021-05-25,13,69.3578369986416
2021-05-25,14,71.0026471294879
2021-05-25,15,68.58113642720272
2021-05-25,16,74.22573880334748
2021-05-25,17,79.24340389356345
2021-05-25,18,80.67774653485701
2021-05-25,19,77.0486849933812
2021-05-25,20,70.60773469164786
2021-05-25,21,67.17324960883
2021-05-25,22,62.69922321805326
2021-05-25,23,58.7108583185111
2021-05-26,0,57.23733374040456
2021-05-26,1,51.87034644474562
2021-05-26,5,44.57453750340813
2021-05-26,6,48.796657051940755
2021-05-26,7,63.47127087058561
2021-05-26,8,68.51009701133152
2021-05-26,9,73.21917842588606
2021-05-26,10,71.46826389643951
2021-05-26,11,73.19822517996798
2021-05-26,12,74.09362579970642
2021-05-26,13,69.3578369986416
2021-05-26,14,71.024692528047
2021-05-26,15,68.60318182576182
2021-05-26,16,75.55434190123135
2021-05-26,17,80.57200699144732
2021-05-26,18,80.64284693233067
2021-05-26,19,77.01378539085486
2021-05-26,20,70.4372329208876
2021-05-26,21,67.00274783806974
2021-05-26,22,62.528721447292995
2021-05-26,23,58.54035654775083
2021-05-27,0,57.53336377650965
2021-05-27,1,53.209700553056315
2021-05-27,3,53.80106052956404
2021-05-27,5,46.16253886876691
2021-05-27,6,48.14367525240184
2021-05-27,7,67.44171999875498
2021-05-27,8,72.48054613950085
2021-05-27,9,73.12477312136483
2021-05-27,10,73.69973574405725
2021-05-27,11,76.090499819594
2021-05-27,12,76.41548312100801
2021-05-27,13,72.98220356566856
2021-05-27,14,74.9708807371194
2021-05-27,15,78.45913931603057
2021-05-27,16,77.39171341337088
2021-05-27,17,87.20875312033223
2021-05-27,18,83.05063576279463
2021-05-27,19,77.36584578724262
2021-05-27,20,67.29699501584287
2021-05-27,21,70.94999277836803
2021-05-27,22,66.47596638759137
2021-05-27,23,58.741667010718345
2021-05-28,0,53.943074734209475
2021-05-28,1,48.99946334757114
2021-05-28,2,58.116235011232185
2021-05-28,3,51.5657764706749
2021-05-28,5,41.32071539002639
2021-05-28,6,45.59345595636585
2021-05-28,7,71.09538889217949
2021-05-28,8,76.74471244657941
2021-05-28,9,75.44413995926956
2021-05-28,10,99.83258358672674
2021-05-28,11,107.80882050648259
2021-05-28,12,118.76665424373161
2021-05-28,13,122.42443865394303
2021-05-28,14,124.31194604411017
2021-05-28,15,131.7023271245831
2021-05-28,16,122.25542589850588
2021-05-28,17,130.0144799027539
2021-05-28,18,134.05951610894337
2021-05-28,19,116.29312671606759
2021-05-28,20,104.91140808038145
2021-05-28,21,115.72422785630296
2021-05-28,22,108.6477109199973
2021-05-28,23,75.69231719741006
2021-05-29,0,56.126725388364214
2021-05-29,1,49.50721444774573
2021-05-29,2,57.2164001135212
2021-05-29,3,51.808930267491384
2021-05-29,5,43.65470675876585
2021-05-29,6,46.829419901872235
2021-05-29,7,68.9996706725841
2021-05-29,8,77.0147963088419
2021-05-29,9,81.80879188913599
2021-05-29,10,108.68675213626743
2021-05-29,11,135.39812245431287
2021-05-29,12,155.1148686127937
2021-05-29,13,165.34269585279975
2021-05-29,14,165.61708649279885
2021-05-29,15,163.8902255171679
2021-05-29,16,152.76123716066135
2021-05-29,17,144.93458979182975
2021-05-29,18,153.33896969016718
2021-05-29,19,133.36472297192861
2021-05-29,20,119.27898544522482
2021-05-29,21,138.78808749722
2021-05-29,22,124.63174619145232
2021-05-29,23,75.30126985856822
2021-05-30,0,62.60629053263592
2021-05-30,1,55.986779592017385
2021-05-30,2,63.69596525779288
2021-05-30,3,57.11037203797692
2021-05-30,4,50.78324944188264
2021-05-30,6,48.792262679967294
2021-05-30,7,77.57167085583178
2021-05-30,8,81.5758784737585
2021-05-30,9,91.66579198104414
2021-05-30,10,112.56462237746065
2021-05-30,11,144.47711652858789
2021-05-30,12,180.3925509754497
2021-05-30,13,199.7036547880898
2021-05-30,14,194.36893072519504
2021-05-30,15,193.8884981400696
2021-05-30,16,177.5447084172513
2021-05-30,17,163.83160811060318
2021-05-30,18,159.70007754349706
2021-05-30,19,139.74385581845746
2021-05-30,20,126.43989172374937
2021-05-30,21,144.26668402772958
2021-05-30,22,127.94684483040655
2021-05-30,23,80.60641339448414
2021-05-31,0,78.40826223999173
2021-05-31,1,69.85744581542775
2021-05-31,2,63.61040960097696
2021-05-31,5,48.380923572882836
2021-05-31,6,55.85573659290919
2021-05-31,7,78.60593393153874
2021-05-31,8,86.21969754267006
2021-05-31,9,97.50955420486999
2021-05-31,10,99.85099106848085
2021-05-31,11,97.48368769022984
2021-05-31,12,99.32288634534845
2021-05-31,13,94.98133489931236
2021-05-31,14,95.0647821826323
2021-05-31,15,91.15581550667765
2021-05-31,16,106.00471900139742
2021-05-31,17,112.48844174209907
2021-05-31,18,113.26640299085001
2021-05-31,19,120.46429429450563
2021-05-31,20,99.2402754688175
2021-05-31,21,106.59727151597144
2021-05-31,22,97.9104350421497
2021-05-31,23,79.60621851226807
2021-06-01,0,45.28112119095968
2021-06-01,1,39.53026753167934
2021-06-01,2,41.22740410379564
2021-06-01,5,43.08330091746126
2021-06-01,6,47.86333502390843
2021-06-01,7,58.11058130340387
2021-06-01,8,72.12965460216164
2021-06-01,9,85.82543101581633
2021-06-01,10,98.24725725102654
2021-06-01,11,99.977218534555
2021-06-01,12,103.19719665151312
2021-06-01,13,106.86716876053879
2021-06-01,14,105.95924682154246
2021-06-01,15,107.19974781436682
2021-06-01,16,105.10705073327833
2021-06-01,17,109.59629160886442
2021-06-01,18,107.09960033839599
2021-06-01,19,102.16019687898897
2021-06-01,20,82.73850764622682
2021-06-01,21,76.20338157884684
2021-06-01,22,75.87356550576469
2021-06-01,23,60.40892055828143
2021-06-02,0,48.690934560531524
2021-06-02,2,46.37184528409573
2021-06-02,5,46.573709560157695
2021-06-02,6,48.67174799236857
2021-06-02,7,57.56911499632628
2021-06-02,8,66.40995590262351
2021-06-02,9,81.7029791681196
2021-06-02,10,87.66379426794744
2021-06-02,11,91.01837221611541
2021-06-02,12,92.27169388363696
2021-06-02,13,88.9821260389289
2021-06-02,14,92.15646590566342
2021-06-02,15,91.07348734710854
2021-06-02,16,97.1218854004378
2021-06-02,17,101.61112627602388
2021-06-02,18,100.75940397116594
2021-06-02,19,95.8200005117589
2021-06-02,20,81.88593545518447
2021-06-02,21,82.73395775464394
2021-06-02,22,69.89193805148682
2021-06-02,23,61.14397648641626
2021-06-03,0,52.15940960113038
2021-06-03,2,48.13178754061417
2021-06-03,5,48.48802641093104
2021-06-03,6,50.15461703334016
2021-06-03,7,57.602806018776725
2021-06-03,8,66.44364692507396
2021-06-03,9,72.1653909275284
2021-06-03,10,83.44239139230068
2021-06-03,11,88.28328796161307
2021-06-03,12,92.90256866644019
2021-06-03,13,101.40617824223916
2021-06-03,14,83.20677989183793
2021-06-03,15,96.56147804706356
2021-06-03,16,96.71350869002183
2021-06-03,17,101.2027495656079
2021-06-03,18,96.67730762395716
2021-06-03,19,92.21624895072509
2021-06-03,20,77.25893231727704
2021-06-03,21,83.40835999750664
2021-06-03,22,63.09982879218945
2021-06-03,23,57.88089057996796
2021-06-04,0,56.57134896363865
2021-06-04,1,51.22716893877548
2021-06-04,2,55.37040822494682
2021-06-04,4,51.43466129435737
2021-06-04,5,47.44134039825756
2021-06-04,6,48.88121978450135
2021-06-04,7,61.603154559347416
2021-06-04,8,70.99044321150994
2021-06-04,9,80.45732949292058
2021-06-04,10,95.73871852465265
2021-06-04,11,103.15155529865108
2021-06-04,12,124.93706506391821
2021-06-04,13,145.1264266997423
2021-06-04,14,129.40616290762696
2021-06-04,15,150.5118290359316
2021-06-04,16,123.79775457597405
2021-06-04,17,121.23157022761276
2021-06-04,18,119.20411543357463
2021-06-04,19,97.47460588407162
2021-06-04,20,109.6649417189224
2021-06-04,21,121.33805842211706
2021-06-04,22,104.38760532584882
2021-06-04,23,77.83412871126961
2021-06-05,0,61.68480030994958
2021-06-05,1,56.34062028508641
2021-06-05,2,59.05240728351924
2021-06-05,3,54.82036229981974
2021-06-05,5,48.430402072056445
2021-06-05,6,51.25625400513147
2021-06-05,7,62.3382548347851
2021-06-05,8,68.24593064131638
2021-06-05,9,85.21584721822872
2021-06-05,10,112.40510770962372
2021-06-05,11,147.36714571884596
2021-06-05,12,196.62271148032883
2021-06-05,13,232.01171138771633
2021-06-05,14,212.64166542224802
2021-06-05,15,226.01497405385823
2021-06-05,16,196.9270747402519
2021-06-05,17,162.02244618025887
2021-06-05,18,153.59495465060763
2021-06-05,19,118.74778546325392
2021-06-05,20,137.7230608419066
2021-06-05,21,148.8912803363552
2021-06-05,22,131.3995642629117
2021-06-05,23,94.30407258231163
2021-06-06,0,67.02003655577599
2021-06-06,1,61.675856530912824
2021-06-06,2,64.38764352934565
2021-06-06,3,58.752410035440576
2021-06-06,6,56.09282339571215
2021-06-06,8,71.74518294884528
2021-06-06,9,90.24430587127856
2021-06-06,10,111.92469234219062
2021-06-06,11,144.35503874210724
2021-06-06,12,186.64679740235897
2021-06-06,13,221.55609038159488
2021-06-06,14,206.08601889999565
2021-06-06,15,219.25502663397307
2021-06-06,16,186.00147664280578
2021-06-06,17,157.0836613415403
2021-06-06,18,144.1416326763059
2021-06-06,19,115.52279999786253
2021-06-06,20,131.56480260619287
2021-06-06,21,134.3405169971963
2021-06-06,22,120.67090515691555
2021-06-06,23,91.82504581014035
2021-06-07,0,52.4519680557144
2021-06-07,1,45.20148407352103
2021-06-07,2,46.179513155363736
2021-06-07,4,47.19655073647798
2021-06-07,5,50.322867636074854
2021-06-07,6,53.10868243086887
2021-06-07,7,65.87393309651274
2021-06-07,8,71.17111148938994
2021-06-07,9,76.08995289315556
2021-06-07,10,83.47299795792634
2021-06-07,11,85.2029592414548
2021-06-07,12,98.06875336039955
2021-06-07,13,104.36813293840238
2021-06-07,14,96.38401761069537
2021-06-07,15,103.75364638612452
2021-06-07,16,96.94175202457221
2021-06-07,17,98.22115429586948
2021-06-07,18,95.54367600421668
2021-06-07,19,90.60427254480965
2021-06-07,20,74.9158150790024
2021-06-07,21,74.69895189415439
2021-06-07,22,64.34941472570013
2021-06-07,23,59.13047651347867
2021-06-08,0,52.147368528023996
2021-06-08,1,46.39651486874366
2021-06-08,4,46.22454581308122
2021-06-08,6,49.87442177569455
2021-06-08,7,62.98184501295337
2021-06-08,8,68.33666118435421
2021-06-08,9,73.25550258811982
2021-06-08,10,79.21631768794767
2021-06-08,11,80.94627897147613
2021-06-08,12,90.1832353500913
2021-06-08,13,96.06227701289822
2021-06-08,14,90.76537816759591
2021-06-08,15,96.39485606672625
2021-06-08,16,90.80960707157736
2021-06-08,17,95.29884794716344
2021-06-08,18,92.62136965551063
2021-06-08,19,87.6819661961036
2021-06-08,20,72.07662460966031
2021-06-08,21,72.1477777680134
2021-06-08,22,65.16730548107464
2021-06-08,23,59.89072949032956
2021-06-09,0,52.786862714970155
2021-06-09,1,46.054960338543246
2021-06-09,6,50.018990025378024
2021-06-09,7,62.28586709091593
2021-06-09,8,67.64068326231678
2021-06-09,9,71.92003047913623
2021-06-09,10,77.88084557896407
2021-06-09,11,79.61080686249254
2021-06-09,12,85.4168374102076
2021-06-09,13,91.29587907301453
2021-06-09,14,89.01682664410166
2021-06-09,15,95.70548935409695
2021-06-09,16,89.0610555480831
2021-06-09,17,93.55029642366918
2021-06-09,18,91.28589754652704
2021-06-09,19,86.34649408712
2021-06-09,20,71.42750722445903
2021-06-09,21,72.13815456975829
2021-06-09,22,65.15768228281958
2021-06-09,23,59.88110629207444
2021-06-10,0,52.99885033809683
2021-06-10,1,47.993199195737915
2021-06-10,2,48.97122827758062
2021-06-10,3,51.87272969264152
2021-06-10,5,50.61729265193981
2021-06-10,6,53.9574647871661
2021-06-10,7,62.316319053941335
2021-06-10,8,67.37027255087239
2021-06-10,9,69.46941047132285
2021-06-10,10,77.21101232195304
2021-06-10,11,79.60177639748979
2021-06-10,12,86.47276154294742
2021-06-10,13,99.72722159104674
2021-06-10,14,86.24542621570654
2021-06-10,15,102.2293801201907
2021-06-10,16,87.37891373599106
2021-06-10,17,91.86815461157714
2021-06-10,18,88.16955519075377
2021-06-10,19,82.26081490817542
2021-06-10,20,71.62977480924637
2021-06-10,21,70.00732539410689
2021-06-10,22,65.63639157789422
2021-06-10,23,60.96921229278195
2021-06-11,0,56.818362201361396
2021-06-11,1,55.99484282917787
2021-06-11,2,58.7066298276107
2021-06-11,5,50.372165256209236
2021-06-11,6,55.23568561225617
2021-06-11,7,63.2097699110927
2021-06-11,8,68.87422082167781
2021-06-11,9,73.3058653154422
2021-06-11,10,81.0055180273717
2021-06-11,11,90.99664141956823
2021-06-11,12,107.30509792072007
2021-06-11,13,119.10513538015766
2021-06-11,14,108.94802369060619
2021-06-11,15,117.77113175809855
2021-06-11,16,105.981162496797
2021-06-11,17,103.41497814843571
2021-06-11,18,100.27532710864263
2021-06-11,19,86.0040191039918
2021-06-11,20,81.30645043537496
2021-06-11,21,81.0722053635726
2021-06-11,22,74.64457259978944
2021-06-11,23,68.61500230989658
2021-06-12,0,62.04834980015938
2021-06-12,1,61.22483042797585
2021-06-12,2,63.93661742640868
2021-06-12,3,64.35488198772919
2021-06-12,6,55.659632392676954
2021-06-12,7,60.21651908348697
2021-06-12,8,65.88096999407207
2021-06-12,9,77.65748099368773
2021-06-12,10,88.34573137166792
2021-06-12,11,120.17446339291084
2021-06-12,12,161.36299776374545
2021-06-12,13,191.1314324188019
2021-06-12,14,174.8531201262318
2021-06-12,15,185.6442550052714
2021-06-12,16,168.65265720333468
2021-06-12,17,139.79876258395416
2021-06-12,18,116.89410794243604
2021-06-12,19,89.86688376860648
2021-06-12,20,80.28923468938974
2021-06-12,21,80.62462528803177
2021-06-12,22,69.46829087540426
2021-06-12,23,64.97056431777105
2021-06-13,0,60.986129875907864
2021-06-13,1,60.419697180274845
2021-06-13,2,62.874397502157166
2021-06-13,3,59.035432517300066
2021-06-13,6,52.75110462626183
2021-06-13,7,61.4330921599336
2021-06-13,8,65.43729977786036
2021-06-13,9,78.34243815014402
2021-06-13,10,86.62236264929487
2021-06-13,11,104.92073188755823
2021-06-13,12,133.44634658709853
2021-06-13,13,160.37189731320703
2021-06-13,14,146.78463134472588
2021-06-13,15,156.54615848741048
2021-06-13,16,137.1963351215851
2021-06-13,17,120.7209156821389
2021-06-13,18,103.84763135656841
2021-06-13,19,87.37583781441312
2021-06-13,20,78.93104233109057
2021-06-13,21,78.86901113184575
2021-06-13,22,66.6330358257544
2021-06-13,23,62.434216032407925
2021-06-14,0,50.44550754618597
2021-06-14,1,45.473258726677
2021-06-14,6,52.91088806438858
2021-06-14,7,66.54769987705022
2021-06-14,8,71.58652601779607
2021-06-14,9,74.4717585172505
2021-06-14,10,81.98433272169171
2021-06-14,11,83.71429400522018
2021-06-14,12,88.20709634947244
2021-06-14,13,97.66646350435929
2021-06-14,14,86.06357467568562
2021-06-14,15,94.12943391398782
2021-06-14,16,85.24363989831659
2021-06-14,17,87.85129215757507
2021-06-14,18,84.08772594315718
2021-06-14,19,80.2037050369253
2021-06-14,20,69.46956265281803
2021-06-14,21,66.81095134122474
2021-06-14,22,64.80237330601364
2021-06-14,23,60.150321377086534
2021-06-15,0,52.21969428315307
2021-06-15,6,51.47667720893071
2021-06-15,7,65.04149955997569
2021-06-15,8,70.08032570072156
2021-06-15,9,72.96555820017599
2021-06-15,10,81.1578679910506
2021-06-15,11,82.88782927457906
2021-06-15,12,86.24507640702136
2021-06-15,13,89.7212703594542
2021-06-15,14,80.49034306620706
2021-06-15,15,84.25162466624288
2021-06-15,16,82.15531130423317
2021-06-15,17,86.64455217981924
