date,hour,demand
2021-06-02,20,87.75015328668293
2021-06-02,21,84.86510528084406
2021-06-02,22,77.04040193432837
2021-06-02,23,68.38002101441084
2021-06-03,0,49.23848203274895
2021-06-03,2,48.58714134293307
2021-06-03,5,44.460724816511274
2021-06-03,6,46.936690068024504
2021-06-03,7,59.62290532960558
2021-06-03,8,69.00503059118866
2021-06-03,9,74.37925889130412
2021-06-03,10,80.69162064001702
2021-06-03,11,84.1735508041613
2021-06-03,12,83.15252483138602
2021-06-03,13,92.09503336467468
2021-06-03,14,82.89247410616785
2021-06-03,15,98.05562826400318
2021-06-03,16,84.12478686498115
2021-06-03,17,88.74899313544829
2021-06-03,18,85.4716367020931
2021-06-03,19,84.63852518591172
2021-06-03,20,76.4233840428546
2021-06-03,21,74.45662266810706
2021-06-03,22,64.72043457621332
2021-06-03,23,56.060053656295835
2021-06-04,0,51.85828824152542
2021-06-04,1,47.6330508283947
2021-06-04,2,51.96509092065698
2021-06-04,4,48.86043951318836
2021-06-04,5,45.54456064215655
2021-06-04,6,49.9335341130014
2021-06-04,7,63.58096320731774
2021-06-04,8,77.26357518927615
2021-06-04,9,83.96340229769885
2021-06-04,10,100.09147535596188
2021-06-04,11,124.6269575187546
2021-06-04,12,113.11746727434051
2021-06-04,13,131.13273484147905
2021-06-04,14,116.64229521464603
2021-06-04,15,135.48159193960223
2021-06-04,16,112.38663443874476
2021-06-04,17,111.60531094511725
2021-06-04,18,115.01987345240855
2021-06-04,19,104.15468307840608
2021-06-04,20,122.98923045743979
2021-06-04,21,120.80761352545724
2021-06-04,22,100.58302814396433
2021-06-04,23,68.71710487102933
2021-06-05,0,59.710313930608145
2021-06-05,1,52.60963358512431
2021-06-05,2,54.86548497088414
2021-06-05,3,53.57599068685735
2021-06-05,5,45.950244687059765
2021-06-05,6,50.56240199602645
2021-06-05,7,61.761998012287506
2021-06-05,8,75.44460999424594
2021-06-05,9,91.94661991473286
2021-06-05,10,112.96777026102023
2021-06-05,11,144.12580630832383
2021-06-05,12,177.38222527483754
2021-06-05,13,216.59840578860542
2021-06-05,14,204.35607319155804
2021-06-05,15,221.0996163797642
2021-06-05,16,175.8369998724864
2021-06-05,17,160.8369807807318
2021-06-05,18,142.15409912638825
2021-06-05,19,116.98619500580753
2021-06-05,20,133.0656103386814
2021-06-05,21,129.06610584969326
2021-06-05,22,106.67155488630354
2021-06-05,23,72.47855062702354
2021-06-06,0,60.74146107432679
2021-06-06,1,56.278070893568554
2021-06-06,2,59.68819210193032
2021-06-06,3,58.02187190787488
2021-06-06,6,59.99251512602027
2021-06-06,8,74.85162114885301
2021-06-06,9,80.68289138053383
2021-06-06,10,103.54201044703906
2021-06-06,11,136.72406856318077
2021-06-06,12,158.96518165360607
2021-06-06,13,192.5420946646043
2021-06-06,14,179.70647902908493
2021-06-06,15,196.569849295842
2021-06-06,16,157.04326125388536
2021-06-06,17,145.6868346707373
2021-06-06,18,130.7891371172253
2021-06-06,19,112.39642796675176
2021-06-06,20,121.5498813895803
2021-06-06,21,121.85380283570505
2021-06-06,22,109.18924088654674
2021-06-06,23,78.8638394139669
2021-06-07,0,50.54170909336633
2021-06-07,1,42.936018923000965
2021-06-07,2,47.50009630520608
2021-06-07,4,44.28611243782525
2021-06-07,5,45.89584048511561
2021-06-07,6,46.804101846808244
2021-06-07,7,62.860864933420416
2021-06-07,8,69.94393771700027
2021-06-07,9,77.04067002474652
2021-06-07,10,82.50080408071905
2021-06-07,11,86.1824694224829
2021-06-07,12,97.73811313629497
2021-06-07,13,103.80633528685269
2021-06-07,14,95.1335904022231
2021-06-07,15,105.84456911346766
2021-06-07,16,96.24471095621853
2021-06-07,17,100.19557703740563
2021-06-07,18,93.37419974995026
2021-06-07,19,85.25848833006933
2021-06-07,20,73.85044433363127
2021-06-07,21,69.41178499821117
2021-06-07,22,62.56225994794434
2021-06-07,23,56.535517831861746
2021-06-08,0,53.68532340050432
2021-06-08,1,48.63491537502051
2021-06-08,4,46.72086638048321
2021-06-08,6,50.56779144335857
2021-06-08,7,63.69716392787486
2021-06-08,8,69.49795835761229
2021-06-08,9,74.82367100195457
2021-06-08,10,75.74377162080198
2021-06-08,11,80.10722173733986
2021-06-08,12,84.04664417271923
2021-06-08,13,89.24785199364345
2021-06-08,14,83.24545856048364
2021-06-08,15,93.72214885542276
2021-06-08,16,87.20857785632445
2021-06-08,17,92.81481160169143
2021-06-08,18,86.95023585019558
2021-06-08,19,80.98821469682319
2021-06-08,20,72.96574749013155
2021-06-08,21,70.12921514006587
2021-06-08,22,63.79138280589169
2021-06-08,23,59.98233587859814
2021-06-09,0,53.69790394255812
2021-06-09,1,46.8878464969097
2021-06-09,6,49.25439157706363
2021-06-09,7,61.90548378773597
2021-06-09,8,67.36331055338786
2021-06-09,9,71.50658395394909
2021-06-09,10,72.92626727308966
2021-06-09,11,77.11222028666887
2021-06-09,12,83.09273502936848
2021-06-09,13,87.69074051577527
2021-06-09,14,83.36232525213333
2021-06-09,15,92.59288549327934
2021-06-09,16,86.68251682869847
2021-06-09,17,91.46137384402056
2021-06-09,18,85.99632670684484
2021-06-09,19,81.36317785781726
2021-06-09,20,72.21270441563313
2021-06-09,21,69.3560702486832
2021-06-09,22,65.50088113688342
2021-06-09,23,60.7546997119663
2021-06-10,0,55.791319016347934
2021-06-10,1,52.12368339083635
2021-06-10,2,53.94771310198406
2021-06-10,3,52.89201050038859
2021-06-10,5,50.07872631409789
2021-06-10,6,51.7165288061531
2021-06-10,7,62.56202698803404
2021-06-10,8,68.95867678905498
2021-06-10,9,73.80241771873202
2021-06-10,10,80.78211493121869
2021-06-10,11,85.34530022537614
2021-06-10,12,96.13506263802927
2021-06-10,13,100.18488783800437
2021-06-10,14,95.29195453299558
2021-06-10,15,104.97495800530366
2021-06-10,16,95.93987886755173
2021-06-10,17,100.56408513801887
2021-06-10,18,90.88081651170934
2021-06-10,19,81.27157637707515
2021-06-10,20,73.566027093823
2021-06-10,21,73.23330484405662
2021-06-10,22,67.0702027763487
2021-06-10,23,61.67533512566117
2021-06-11,0,56.60476285470932
2021-06-11,1,54.316776467517364
2021-06-11,2,55.751269537428094
2021-06-11,5,50.30788822883784
2021-06-11,6,56.368154529494596
2021-06-11,7,66.66291831882879
2021-06-11,8,72.06870199183487
2021-06-11,9,75.48103296284273
2021-06-11,10,87.57657852972864
2021-06-11,11,97.13801730037767
2021-06-11,12,102.4980544113563
2021-06-11,13,116.10156131219196
2021-06-11,14,105.0801888887882
2021-06-11,15,120.5490289920196
2021-06-11,16,103.59839881707828
2021-06-11,17,101.63940847946732
2021-06-11,18,99.00955232847912
2021-06-11,19,85.99276340340745
2021-06-11,20,93.54278006230797
2021-06-11,21,95.58331834423343
2021-06-11,22,89.33233519476096
2021-06-11,23,68.9082048738543
2021-06-12,0,59.30769563385298
2021-06-12,1,59.20093064413224
2021-06-12,2,58.93645229001213
2021-06-12,3,56.68976538257352
2021-06-12,6,56.267883812192835
2021-06-12,7,63.8258873068277
2021-06-12,8,69.23167097983377
2021-06-12,9,79.90296947261666
2021-06-12,10,90.18525581858077
2021-06-12,11,106.35674070965362
2021-06-12,12,138.32720851249377
2021-06-12,13,178.89357886142258
2021-06-12,14,164.42258301494206
2021-06-12,15,180.6732264628748
2021-06-12,16,146.26961311957456
2021-06-12,17,129.9857459586359
2021-06-12,18,120.40741947506739
2021-06-12,19,94.79477749667795
2021-06-12,20,82.12224976799212
2021-06-12,21,80.11701694962501
2021-06-12,22,72.78890756395754
2021-06-12,23,66.91603614179097
2021-06-13,0,62.677913686331856
2021-06-13,1,60.36011381500969
2021-06-13,2,58.97071953890864
2021-06-13,3,56.723857961975206
2021-06-13,6,55.96129980137235
2021-06-13,7,61.88300029790075
2021-06-13,8,66.70529598181659
2021-06-13,9,76.8433835879341
2021-06-13,10,84.93821198202446
2021-06-13,11,101.82234777901284
2021-06-13,12,126.13520348427869
2021-06-13,13,156.92589244601345
2021-06-13,14,142.9516299088596
2021-06-13,15,158.70554004746566
2021-06-13,16,124.95109929950587
2021-06-13,17,116.76551637645696
2021-06-13,18,106.1954499595716
2021-06-13,19,87.20520214121171
2021-06-13,20,74.58481599690744
2021-06-13,21,73.11279406520572
2021-06-13,22,65.17574148929553
2021-06-13,23,61.54332234437229
2021-06-14,0,52.03803236423187
2021-06-14,1,45.908025956510535
2021-06-14,6,50.77219606225782
2021-06-14,7,63.053363320003115
2021-06-14,8,67.68283625014384
2021-06-14,9,72.25996915810487
2021-06-14,10,79.1517893494267
2021-06-14,11,85.28618547360259
2021-06-14,12,92.29862782507112
2021-06-14,13,95.77924154686829
2021-06-14,14,89.16499925071312
2021-06-14,15,96.2674372757397
2021-06-14,16,90.33744167006628
2021-06-14,17,88.55616871029984
2021-06-14,18,83.18221267206107
2021-06-14,19,77.73342726761877
2021-06-14,20,72.57119809377306
2021-06-14,21,69.52101733606276
2021-06-14,22,64.48676129035978
2021-06-14,23,59.871194711579285
2021-06-15,0,51.89270581166858
2021-06-15,6,47.346096130416136
2021-06-15,7,60.75761800092983
2021-06-15,8,62.29707120575129
2021-06-15,9,66.19144596557622
2021-06-15,10,69.44182119573905
2021-06-15,11,73.55478779803224
2021-06-15,12,76.32766478029122
2021-06-15,13,79.58854240858025
2021-06-15,14,76.36958727308932
2021-06-15,15,84.49068738608432
2021-06-15,16,79.68977884965446
2021-06-15,17,83.56296960917905
2021-06-15,18,78.09792247200333
2021-06-15,19,75.84981966088604
2021-06-15,20,69.64397198091902
2021-06-15,21,66.59379122320871
2021-06-15,22,62.097489052851465
2021-06-15,23,60.9315797157975
2021-06-16,0,55.81564908942437
2021-06-16,1,51.35344849543516
2021-06-16,2,52.30401550225834
2021-06-16,5,48.637595252226674
2021-06-16,6,50.76377464810537
2021-06-16,7,63.38176203134635
2021-06-16,8,68.3542026255726
2021-06-16,9,73.46580690904727
2021-06-16,10,75.41247906777036
2021-06-16,11,78.51411183935029
2021-06-16,12,83.44104068073904
2021-06-16,13,80.45244825057664
2021-06-16,14,82.41218733853671
2021-06-16,15,84.92674511235595
2021-06-16,16,86.37530663437752
2021-06-16,17,91.74122746310508
2021-06-16,18,85.87665171160923
2021-06-16,19,78.42319597455258
2021-06-16,20,72.75020306785841
2021-06-16,21,70.53698467334931
2021-06-16,22,64.61975276902548
2021-06-16,23,59.67240504801276
2021-06-17,0,54.928543187497006
2021-06-17,1,51.66175944943133
2021-06-17,3,52.099866982735726
2021-06-17,5,48.945906206222844
2021-06-17,6,51.07208560210154
2021-06-17,7,62.494656129418985
2021-06-17,8,67.46709672364526
2021-06-17,9,72.57870100711993
2021-06-17,10,76.3464024647937
2021-06-17,11,79.44803523637363
2021-06-17,12,86.7037653324161
2021-06-17,13,83.67325040945559
2021-06-17,14,85.63298949741566
2021-06-17,15,89.63384530878409
2021-06-17,16,87.44835963604451
2021-06-17,17,92.07256590651163
2021-06-17,18,85.808148847802
2021-06-17,19,78.29989375808883
2021-06-17,20,72.62690085139465
2021-06-17,21,71.09165617133746
2021-06-17,22,65.17442426701362
2021-06-17,23,60.22707654600092
2021-06-18,0,58.19306510284295
2021-06-18,2,53.57476152320573
2021-06-18,3,51.19808534489318
2021-06-18,5,40.95978293411322
2021-06-18,6,46.34293279522291
2021-06-18,7,60.76332291200445
2021-06-18,8,66.02717573205827
2021-06-18,9,72.10904442744454
2021-06-18,10,76.34566886281488
2021-06-18,11,84.97675479627553
2021-06-18,12,90.49903068282529
2021-06-18,13,87.92087507720349
2021-06-18,14,88.23931221401065
2021-06-18,15,85.4795544040218
2021-06-18,16,91.24362498645368
2021-06-18,17,87.06978425155664
2021-06-18,18,88.66285058889993
2021-06-18,19,80.03131693204156
2021-06-18,20,72.62616724941583
2021-06-18,21,67.79879021364971
2021-06-18,22,63.48296650378719
2021-06-18,23,57.26395824230684
2021-06-19,0,61.27851442971335
2021-06-19,1,59.48415267801178
2021-06-19,2,57.3239892514713
2021-06-19,3,54.19748103906215
2021-06-19,7,60.27507696305737
2021-06-19,8,62.785395745274776
2021-06-19,9,73.91409799062862
2021-06-19,10,82.8495825361347
2021-06-19,11,97.49313627874713
2021-06-19,12,118.20757017021062
2021-06-19,13,132.15644996113187
2021-06-19,14,135.10239488953377
2021-06-19,15,129.70641211941705
2021-06-19,16,123.8970794975407
2021-06-19,17,103.0217098820642
2021-06-19,18,99.19995510656894
2021-06-19,19,89.17235855946782
2021-06-19,20,73.27084525716509
2021-06-19,21,70.1041547384484
2021-06-19,22,64.29608173431353
2021-06-19,23,57.51012710256909
2021-06-20,0,64.19788818127216
2021-06-20,1,60.48581331529525
2021-06-20,2,57.92547228800114
2021-06-20,3,51.0607959494082
2021-06-20,4,49.96036588041772
2021-06-20,6,48.69312675772504
2021-06-20,7,56.70709764190109
2021-06-20,8,61.854534852913034
2021-06-20,9,73.6762664393897
2021-06-20,10,80.43985512614441
2021-06-20,11,95.36620856414339
2021-06-20,12,112.6397416033214
2021-06-20,13,118.09783804937321
2021-06-20,14,119.6548538061062
2021-06-20,15,116.22700886123815
2021-06-20,16,110.9567085090118
2021-06-20,17,101.8420771212775
2021-06-20,18,88.84914335168298
2021-06-20,19,81.33464184956877
2021-06-20,20,71.72686883667441
2021-06-20,21,69.14639700118573
2021-06-20,22,60.87773090908574
2021-06-20,23,57.141865096312465
2021-06-21,0,59.27120616846332
2021-06-21,1,53.16441900836087
2021-06-21,2,50.13270190904036
2021-06-21,5,41.93825765939287
2021-06-21,6,46.0143317804201
2021-06-21,7,62.42706286984808
2021-06-21,8,67.39950346407436
2021-06-21,9,73.59133950687419
2021-06-21,10,77.07128659955326
2021-06-21,11,79.77958911185391
2021-06-21,12,89.21216818181114
2021-06-21,13,86.08969852673314
2021-06-21,14,83.17475654152176
2021-06-21,15,87.05552798244612
2021-06-21,16,84.92174860778788
2021-06-21,17,88.66888282736811
2021-06-21,18,84.62630521996915
2021-06-21,19,77.31558360422804
2021-06-21,20,71.47877426773422
2021-06-21,21,68.18532411389997
2021-06-21,22,62.50767707551511
2021-06-21,23,55.84394800571808
2021-06-22,1,52.00892566292128
2021-06-22,3,51.16903556854432
2021-06-22,5,43.718395617012
2021-06-22,6,47.9257584023636
2021-06-22,7,62.23113185662512
2021-06-22,8,67.2035724508514
2021-06-22,9,72.1258384915326
2021-06-22,10,71.63169953751513
2021-06-22,11,75.90245784986169
2021-06-22,12,77.5217652475574
2021-06-22,13,74.21431127013986
2021-06-22,14,75.50156509285777
2021-06-22,15,78.27596775829392
2021-06-22,16,79.46468438869859
2021-06-22,17,84.41796484380089
2021-06-22,18,80.44282488023993
2021-06-22,19,75.48284392483617
2021-06-22,20,70.9027871180441
2021-06-22,21,68.71001428827891
2021-06-22,22,62.299047203299324
2021-06-22,23,58.46082349206634
2021-06-23,0,57.141616446660244
2021-06-23,1,52.44936150416181
2021-06-23,5,43.354214428228
2021-06-23,6,47.561577213579596
2021-06-23,7,61.86695066784112
2021-06-23,8,66.83939126206741
2021-06-23,9,71.59566114914645
2021-06-23,10,71.63169953751513
2021-06-23,11,75.90245784986169
2021-06-23,12,77.5217652475574
2021-06-23,13,81.39471916401928
2021-06-23,14,75.50156509285777
2021-06-23,15,85.45637565217334
2021-06-23,16,79.46468438869859
2021-06-23,17,84.41796484380089
2021-06-23,18,80.44282488023993
2021-06-23,19,75.48284392483617
2021-06-23,20,70.8525511383051
2021-06-23,21,68.82577446214208
2021-06-23,22,63.694909538871634
2021-06-23,23,58.04640632354334
2021-06-24,0,56.998185402068856
2021-06-24,1,53.18481663318183
2021-06-24,3,52.14342792110201
2021-06-24,5,47.1171162624371
2021-06-24,6,48.90015075492129
2021-06-24,7,62.01010735325928
2021-06-24,8,66.98254794748557
2021-06-24,9,72.12256606984919
2021-06-24,10,78.42407460018626
2021-06-24,11,85.7857144495156
2021-06-24,12,93.74395228504657
2021-06-24,13,95.91159150617734
2021-06-24,14,92.67317645004614
2021-06-24,15,101.45954603188059
2021-06-24,16,94.48854658867498
2021-06-24,17,99.75435843156902
2021-06-24,18,93.5473128676171
2021-06-24,19,82.97916889778865
2021-06-24,20,71.90205964674269
2021-06-24,21,70.33840112779656
2021-06-24,22,64.4211692234727
2021-06-24,23,60.008400232524885
2021-06-25,0,54.68518244130801
2021-06-25,1,50.439991997808846
2021-06-25,2,54.02881282146623
2021-06-25,5,46.141059215905386
2021-06-25,6,49.099880784147665
2021-06-25,7,61.42270723472459
2021-06-25,8,66.6865600547784
2021-06-25,9,72.76842875016467
2021-06-25,10,79.53886025819831
2021-06-25,11,92.49634625719861
2021-06-25,12,100.87435512223121
2021-06-25,13,100.61872993180768
2021-06-25,14,98.61463665341657
2021-06-25,15,98.17740925862599
2021-06-25,16,101.61894942585961
2021-06-25,17,96.79256941929762
2021-06-25,18,97.7699620590679
2021-06-25,19,86.07853952209425
2021-06-25,20,73.01684530475474
2021-06-25,21,71.45318678580861
2021-06-25,22,65.24454265565724
2021-06-25,23,59.56011312424179
2021-06-26,0,60.224863738419515
2021-06-26,1,56.46192326836074
2021-06-26,2,58.91736526656264
2021-06-26,3,54.843033812432836
2021-06-26,4,52.47536462074967
2021-06-26,5,49.78173611820905
2021-06-26,8,62.43239859738707
2021-06-26,9,75.89243231907264
2021-06-26,10,86.00142295490691
2021-06-26,11,99.33133738782357
2021-06-26,12,117.77084717447796
2021-06-26,13,139.2150580007491
2021-06-26,14,132.61340903817072
2021-06-26,15,138.94467800983523
2021-06-26,16,123.089731323602
2021-06-26,17,107.2682937229812
2021-06-26,18,99.90807869260476
2021-06-26,19,90.91204670646044
2021-06-26,20,74.60984814002184
2021-06-26,21,71.22830206407014
2021-06-26,22,64.22844491458152
2021-06-26,23,59.740462264606414
2021-06-27,0,64.11939576737086
2021-06-27,1,59.556039441196525
2021-06-27,2,59.66223429719752
2021-06-27,3,54.29504778073979
2021-06-27,6,50.91253359159863
2021-06-27,8,60.72267305696091
2021-06-27,9,71.78185623190848
2021-06-27,10,78.81074782822112
2021-06-27,11,95.14694598077094
2021-06-27,12,117.13726658755063
2021-06-27,13,128.15631049519558
2021-06-27,14,120.16573236094828
2021-06-27,15,127.88593050428169
2021-06-27,16,116.04217612428968
2021-06-27,17,102.75077149343203
2021-06-27,18,90.9491931066619
2021-06-27,19,82.53720915518852
2021-06-27,20,69.64632358480061
2021-06-27,21,67.28070730654694
2021-06-27,22,62.41965490544031
2021-06-27,23,58.73275324063069
2021-06-28,0,58.76194263565699
2021-06-28,1,52.655155475554544
2021-06-28,3,50.6860519993908
2021-06-28,5,45.791029005050255
2021-06-28,6,47.44277483321008
2021-06-28,7,63.85550592263806
2021-06-28,8,67.4491939543048
2021-06-28,9,73.64102999710464
2021-06-28,10,74.80636193116487
2021-06-28,11,78.71014063430742
2021-06-28,12,88.50520541092607
2021-06-28,13,93.45116233977926
2021-06-28,14,82.94662604111402
2021-06-28,15,94.41699179549224
2021-06-28,16,84.69361810738012
2021-06-28,17,90.01314084246886
2021-06-28,18,85.39746768648855
2021-06-28,19,76.89126987990555
2021-06-28,20,71.38500164050319
2021-06-28,21,68.09155148666893
2021-06-28,22,63.7926570108436
2021-06-28,23,57.27239105850806
2021-06-29,0,56.12759203835808
2021-06-29,2,53.57030531852354
2021-06-29,3,52.91150797001819
2021-06-29,4,49.403037738135836
2021-06-29,5,47.8851963113533
2021-06-29,6,50.735052431088796
2021-06-29,7,64.58631136111991
2021-06-29,8,70.11388987006232
2021-06-29,9,76.11314861624099
2021-06-29,10,77.69947487286666
2021-06-29,11,82.07670406425179
2021-06-29,12,86.07157047910577
2021-06-29,13,88.03538411219989
2021-06-29,14,84.4419894183852
2021-06-29,15,91.52497405872842
2021-06-29,16,89.36351114730033
2021-06-29,17,93.22246871331868
2021-06-29,18,86.1368019505495
2021-06-29,19,81.43514585026274
2021-06-29,20,74.45333000728466
2021-06-29,21,75.26484535320061
2021-06-29,22,68.44107591356813
2021-06-29,23,58.306976811146704
2021-06-30,0,55.32498470326713
2021-06-30,5,47.056790297860516
2021-06-30,6,48.3375462031732
2021-06-30,7,62.19999316956828
2021-06-30,8,66.73057573826927
2021-06-30,9,70.9775490348959
2021-06-30,10,70.55914566558627
2021-06-30,11,74.76684814822815
2021-06-30,12,73.1760093905742
2021-06-30,13,75.10545054631027
2021-06-30,14,71.51205585249558
2021-06-30,15,79.59495515018908
2021-06-30,16,77.79139220790525
2021-06-30,17,80.82297304387869
2021-06-30,18,71.93834600209516
2021-06-30,19,74.10945305151421
2021-06-30,20,66.23123299952739
2021-06-30,21,66.44505230556568
2021-06-30,22,64.26798093567372
2021-06-30,23,53.80566610078156
2021-07-01,0,48.31772925493641
2021-07-01,3,51.255437809368
2021-07-01,6,50.919922069489964
2021-07-01,7,58.40584539355413
2021-07-01,8,63.81005935661754
2021-07-01,9,64.53031333641631
2021-07-01,10,64.00535927223716
2021-07-01,11,70.3029545340318
2021-07-01,12,75.44257417812837
2021-07-01,13,75.67024190809511
2021-07-01,14,75.67024190809511
2021-07-01,15,82.05868492314836
2021-07-01,16,77.76695342754228
2021-07-01,17,82.42316305098618
2021-07-01,18,71.74532380565165
2021-07-01,19,64.29567158854489
2021-07-01,20,58.736881742771
2021-07-01,21,59.21480776474812
2021-07-01,22,59.84697565866717
2021-07-01,23,53.51919751148135
2021-07-02,0,50.57930803358891
2021-07-02,1,47.810532217022526
2021-07-02,2,52.34355984149428
2021-07-02,5,46.09950566629172
2021-07-02,6,50.70598951928583
2021-07-02,7,57.510772244884066
2021-07-02,8,61.9840394159527
2021-07-02,9,68.57136810115854
2021-07-02,10,72.11653183965839
2021-07-02,11,86.196414131278
2021-07-02,12,94.32608459897916
2021-07-02,13,97.10024829368851
2021-07-02,14,96.74694673179339
2021-07-02,15,101.54771597351615
2021-07-02,16,96.22261573266832
2021-07-02,17,96.01129266739727
2021-07-02,18,88.56848571546404
2021-07-02,19,75.52787873866222
2021-07-02,20,68.19847940381703
2021-07-02,21,65.34798110626065
2021-07-02,22,61.50268136835561
2021-07-02,23,57.244127305392894
2021-07-03,0,53.63461096465988
2021-07-03,1,51.27252022940166
2021-07-03,2,55.06914531185707
2021-07-03,3,55.1704809360897
2021-07-03,6,52.06079408137592
2021-07-03,7,54.33315683462149
2021-07-03,8,58.80642400569013
2021-07-03,9,67.70777813067386
2021-07-03,10,74.98823844899474
2021-07-03,11,91.98107886233115
2021-07-03,12,122.95890616140588
2021-07-03,13,132.72589466387547
2021-07-03,14,133.48950898928143
2021-07-03,15,137.13139968400324
2021-07-03,16,131.17196793693074
2021-07-03,17,113.14619539069413
2021-07-03,18,86.97347290057871
2021-07-03,19,78.07632135081018
2021-07-03,20,67.56597110967097
2021-07-03,21,67.79907934527857
2021-07-03,22,61.54133750442011
2021-07-03,23,56.15588272916436
2021-07-04,0,60.61186387292448
2021-07-04,1,57.06646039864098
2021-07-04,2,56.40229019996146
2021-07-04,3,55.95032381086757
2021-07-04,6,52.84063695615379
2021-07-04,7,56.25022344982567
2021-07-04,8,61.083935158180864
2021-07-04,9,71.11084252900969
2021-07-04,10,83.81651699727466
2021-07-04,11,101.52200831652661
2021-07-04,12,131.4017138652605
2021-07-04,13,140.7320338602643
2021-07-04,14,137.42584218461903
2021-07-04,15,144.020622993091
2021-07-04,16,134.87282179215768
2021-07-04,17,123.51141736107749
2021-07-04,18,95.69930910759165
2021-07-04,19,87.31662544422566
2021-07-04,20,70.66160734823374
2021-07-04,21,67.87934635053945
2021-07-04,22,62.35828705997749
2021-07-04,23,56.92638688380815
2021-07-05,0,50.76257133532969
2021-07-05,1,45.14979458843247
2021-07-05,2,49.178456960830715
2021-07-05,3,48.53470882298757
2021-07-05,6,47.364015992117665
2021-07-05,7,57.752120147745934
2021-07-05,8,62.73597676641156
2021-07-05,9,68.88290453988006
2021-07-05,10,71.64230147121715
2021-07-05,11,74.8793138560955
2021-07-05,12,85.58128318623373
2021-07-05,13,85.80895091620047
2021-07-05,14,83.97915821479958
2021-07-05,15,90.26923320560277
2021-07-05,16,85.64802161852198
2021-07-05,17,92.30824970389256
2021-07-05,18,79.94578414084246
2021-07-05,19,71.3821486225775
2021-07-05,20,65.7532686134096
2021-07-05,21,61.48303402347655
2021-07-05,22,57.127144837974505
2021-07-05,23,53.432744377174274
2021-07-06,0,54.13535402663765
2021-07-06,5,51.535408638778215
2021-07-06,6,49.38401616877132
2021-07-06,7,59.34646351473108
2021-07-06,8,60.89733274399185
2021-07-06,9,60.934828575654564
2021-07-06,10,62.65019517715076
2021-07-06,11,68.87480402765938
2021-07-06,12,70.76801707372765
2021-07-06,13,71.0376072964925
2021-07-06,14,71.0376072964925
2021-07-06,15,74.67513899513605
2021-07-06,16,74.01745469429112
2021-07-06,17,78.99033845347681
2021-07-06,18,71.50094319297297
2021-07-06,19,64.90754558269359
2021-07-06,20,58.10848512884267
2021-07-06,22,55.54301621141142
2021-07-06,23,54.21884626869214
2021-07-07,0,51.12276853619238
2021-07-07,1,49.537468390704255
2021-07-07,2,50.54013978600285
2021-07-07,5,49.47912709398906
2021-07-07,6,48.265880776724714
2021-07-07,7,57.5421705953644
2021-07-07,8,62.52602721403002
2021-07-07,9,68.17150532621316
2021-07-07,10,69.88206717742715
2021-07-07,11,73.11907956230549
2021-07-07,12,79.23088129467277
2021-07-07,13,79.50047151743762
2021-07-07,14,79.50047151743762
2021-07-07,15,83.97476837921693
2021-07-07,16,83.31708407837199
2021-07-07,17,89.78269790676065
2021-07-07,18,79.10517135431976
2021-07-07,19,70.67074940891061
2021-07-07,20,66.18149764266946
2021-07-07,21,62.412712714021744
2021-07-07,22,58.056823528519715
2021-07-07,23,54.36242306771948
2021-07-08,0,52.45262484155814
2021-07-08,1,50.223047659556535
2021-07-08,2,50.848450739999016
2021-07-08,6,48.574191730720884
2021-07-08,7,57.08413956038819
2021-07-08,8,62.067996179053814
2021-07-08,9,63.990791219517845
2021-07-08,10,65.66542996167121
2021-07-08,11,71.25900237403091
2021-07-08,12,77.85673359107435
2021-07-08,13,78.08440132104108
2021-07-08,14,78.08440132104108
2021-07-08,15,84.04499622036958
2021-07-08,16,79.7532647247635
2021-07-08,17,85.23685107825229
2021-07-08,18,74.15948321859763
2021-07-08,19,66.26247864953966
2021-07-08,20,61.987822477894525
2021-07-08,21,60.007854931455945
2021-07-08,22,61.42552398643949
2021-07-08,23,56.43983484207682
2021-07-09,0,55.35738714399057
2021-07-09,1,52.69598828737683
2021-07-09,2,52.72783031166042
2021-07-09,6,49.51172072935961
2021-07-09,7,57.23453841126585
2021-07-09,8,61.70780558233449
2021-07-09,9,64.5724511958212
2021-07-09,10,66.79711435321354
2021-07-09,11,79.18775127841006
2021-07-09,12,89.71347659031281
2021-07-09,13,92.48764028502215
2021-07-09,14,92.13433872312703
2021-07-09,15,96.93510796484979
2021-07-09,16,91.61000772400193
2021-07-09,17,91.39868465873091
2021-07-09,18,83.95587770679765
2021-07-09,19,70.65630485390655
2021-07-09,20,64.19956249847968
2021-07-09,21,62.219594952041135
2021-07-09,22,64.14785345462165
2021-07-09,23,58.598010708096496
2021-07-10,0,51.573818351189715
2021-07-10,1,55.63266188114548
2021-07-10,2,55.368183527025366
2021-07-10,3,54.27225368440796
2021-07-10,4,52.24526108294697
2021-07-10,7,54.10291650654143
2021-07-10,8,58.57618367761007
2021-07-10,9,65.42548991351374
2021-07-10,10,72.70595023183462
2021-07-10,11,86.44493193995018
2021-07-10,12,115.91460366185495
2021-07-10,13,126.16931061950937
2021-07-10,14,126.93292494491536
2021-07-10,15,130.5748156396372
2021-07-10,16,123.99799923810947
2021-07-10,17,110.6125564143321
2021-07-10,18,84.43983392421669
2021-07-10,19,78.02704546481458
2021-07-10,20,64.80158434390802
2021-07-10,21,64.68620692880822
2021-07-10,22,59.525592175532836
2021-07-10,23,55.0173068354238
