date,hour,demand
2021-05-20,3,62.567237649475175
2021-05-20,5,64.6805445092069
2021-05-20,6,65.73719793907276
2021-05-20,7,66.79385136893862
2021-05-20,8,67.85050479880448
2021-05-20,9,68.90715822867035
2021-05-20,10,69.9638116585362
2021-05-20,11,71.02046508840208
2021-05-20,12,72.07711851826794
2021-05-20,13,73.1337719481338
2021-05-20,14,74.19042537799966
2021-05-20,15,75.24707880786552
2021-05-20,16,76.3037322377314
2021-05-20,17,77.36038566759726
2021-05-20,18,78.41703909746312
2021-05-20,19,79.47369252732898
2021-05-20,20,80.53034595719484
2021-05-20,21,81.5869993870607
2021-05-20,22,82.64365281692656
2021-05-20,23,83.70030624679242
2021-05-21,0,62.27479397182228
2021-05-21,1,63.33144740168814
2021-05-21,2,64.388100831554
2021-05-21,5,67.55806112115158
2021-05-21,6,68.61471455101746
2021-05-21,7,69.6713679808833
2021-05-21,8,70.72802141074918
2021-05-21,9,71.78467484061504
2021-05-21,10,72.8413282704809
2021-05-21,11,73.89798170034676
2021-05-21,12,74.95463513021262
2021-05-21,13,76.0112885600785
2021-05-21,14,77.06794198994436
2021-05-21,15,78.12459541981022
2021-05-21,16,79.18124884967608
2021-05-21,17,80.23790227954194
2021-05-21,18,81.2945557094078
2021-05-21,19,82.35120913927366
2021-05-21,20,83.40786256913952
2021-05-21,21,84.46451599900539
2021-05-21,22,85.52116942887125
2021-05-21,23,86.57782285873711
2021-05-22,0,65.15231058376696
2021-05-22,1,66.20896401363282
2021-05-22,2,67.26561744349868
2021-05-22,4,69.37892430323042
2021-05-22,5,70.43557773309628
2021-05-22,6,71.49223116296214
2021-05-22,7,72.548884592828
2021-05-22,8,73.60553802269386
2021-05-22,9,74.66219145255974
2021-05-22,10,75.7188448824256
2021-05-22,11,76.77549831229146
2021-05-22,12,77.83215174215732
2021-05-22,13,78.88880517202318
2021-05-22,14,79.94545860188904
2021-05-22,15,81.0021120317549
2021-05-22,16,82.05876546162077
2021-05-22,17,83.11541889148663
2021-05-22,18,84.17207232135249
2021-05-22,19,85.22872575121835
2021-05-22,20,86.28537918108422
2021-05-22,21,87.34203261095008
2021-05-22,22,88.39868604081595
2021-05-22,23,89.4553394706818
2021-05-23,0,68.02982719571166
2021-05-23,1,69.08648062557752
2021-05-23,2,70.14313405544338
2021-05-23,3,71.19978748530924
2021-05-23,5,73.31309434504098
2021-05-23,6,74.36974777490684
2021-05-23,7,75.4264012047727
2021-05-23,8,76.48305463463856
2021-05-23,9,77.53970806450442
2021-05-23,10,78.59636149437029
2021-05-23,11,79.65301492423615
2021-05-23,12,80.709668354102
2021-05-23,13,81.76632178396787
2021-05-23,14,82.82297521383373
2021-05-23,15,83.87962864369959
2021-05-23,16,84.93628207356547
2021-05-23,17,85.99293550343133
2021-05-23,18,87.04958893329719
2021-05-23,19,88.10624236316305
2021-05-23,20,89.16289579302891
2021-05-23,21,90.21954922289477
2021-05-23,22,91.27620265276065
2021-05-23,23,92.3328560826265
2021-05-24,0,49.60968944691684
2021-05-24,1,50.6663428767827
2021-05-24,3,52.77964973651443
2021-05-24,4,53.83630316638029
2021-05-24,5,54.89295659624615
2021-05-24,6,55.94961002611201
2021-05-24,8,58.06291688584374
2021-05-24,9,59.1195703157096
2021-05-24,10,60.17622374557546
2021-05-24,11,61.232877175441324
2021-05-24,12,62.289530605307185
2021-05-24,13,63.34618403517305
2021-05-24,14,64.40283746503891
2021-05-24,15,65.45949089490477
2021-05-24,16,66.51614432477064
2021-05-24,17,67.5727977546365
2021-05-24,18,68.62945118450237
2021-05-24,19,69.68610461436822
2021-05-24,20,70.74275804423408
2021-05-24,21,71.79941147409994
2021-05-24,22,72.85606490396582
2021-05-24,23,73.91271833383168
2021-05-25,0,52.48720605886153
2021-05-25,5,57.77047320819084
2021-05-25,6,58.827126638056704
2021-05-25,7,59.883780067922565
2021-05-25,8,60.940433497788426
2021-05-25,9,61.997086927654294
2021-05-25,10,63.053740357520155
2021-05-25,11,64.11039378738602
2021-05-25,12,65.16704721725188
2021-05-25,13,66.22370064711774
2021-05-25,14,67.2803540769836
2021-05-25,15,68.33700750684946
2021-05-25,16,69.39366093671534
2021-05-25,17,70.45031436658118
2021-05-25,18,71.50696779644706
2021-05-25,19,72.56362122631292
2021-05-25,20,73.62027465617878
2021-05-25,21,74.67692808604464
2021-05-25,22,75.73358151591052
2021-05-25,23,76.79023494577638
2021-05-26,0,55.364722670806216
2021-05-26,1,56.421376100672084
2021-05-26,5,60.64798982013553
2021-05-26,6,61.704643250001396
2021-05-26,7,62.76129667986726
2021-05-26,8,63.81795010973312
2021-05-26,9,64.87460353959898
2021-05-26,10,65.93125696946484
2021-05-26,11,66.9879103993307
2021-05-26,12,68.04456382919656
2021-05-26,13,69.10121725906244
2021-05-26,14,70.15787068892828
2021-05-26,15,71.21452411879416
2021-05-26,16,72.27117754866002
2021-05-26,17,73.32783097852588
2021-05-26,18,74.38448440839174
2021-05-26,19,75.4411378382576
2021-05-26,20,76.49779126812348
2021-05-26,21,77.55444469798934
2021-05-26,22,78.6110981278552
2021-05-26,23,79.66775155772106
2021-05-27,0,58.242239282750916
2021-05-27,1,59.29889271261678
2021-05-27,3,61.4121995723485
2021-05-27,5,63.52550643208023
2021-05-27,6,64.58215986194608
2021-05-27,7,65.63881329181196
2021-05-27,8,66.69546672167782
2021-05-27,9,67.75212015154368
2021-05-27,10,68.80877358140954
2021-05-27,11,69.8654270112754
2021-05-27,12,70.92208044114126
2021-05-27,13,71.97873387100712
2021-05-27,14,73.03538730087298
2021-05-27,15,74.09204073073886
2021-05-27,16,75.14869416060472
2021-05-27,17,76.20534759047058
2021-05-27,18,77.26200102033644
2021-05-27,19,78.3186544502023
2021-05-27,20,79.37530788006816
2021-05-27,21,80.43196130993402
2021-05-27,22,81.48861473979989
2021-05-27,23,82.54526816966575
2021-05-28,0,61.1197558946956
2021-05-28,1,62.17640932456146
2021-05-28,2,63.23306275442733
2021-05-28,3,64.28971618429318
2021-05-28,5,66.40302304402492
2021-05-28,6,67.45967647389078
2021-05-28,7,68.51632990375664
2021-05-28,8,69.5729833336225
2021-05-28,9,70.62963676348836
2021-05-28,10,71.68629019335422
2021-05-28,11,72.7429436232201
2021-05-28,12,73.79959705308596
2021-05-28,13,74.85625048295182
2021-05-28,14,75.91290391281768
2021-05-28,15,76.96955734268354
2021-05-28,16,78.0262107725494
2021-05-28,17,79.08286420241527
2021-05-28,18,80.13951763228113
2021-05-28,19,81.19617106214699
2021-05-28,20,82.25282449201285
2021-05-28,21,83.30947792187871
2021-05-28,22,84.36613135174457
2021-05-28,23,85.42278478161043
2021-05-29,0,63.99727250664029
2021-05-29,1,65.05392593650616
2021-05-29,2,66.11057936637202
2021-05-29,3,67.16723279623788
2021-05-29,5,69.2805396559696
2021-05-29,6,70.33719308583547
2021-05-29,7,71.39384651570133
2021-05-29,8,72.4504999455672
2021-05-29,9,73.50715337543306
2021-05-29,10,74.56380680529892
2021-05-29,11,75.62046023516478
2021-05-29,12,76.67711366503065
2021-05-29,13,77.7337670948965
2021-05-29,14,78.79042052476237
2021-05-29,15,79.84707395462823
2021-05-29,16,80.90372738449409
2021-05-29,17,81.96038081435995
2021-05-29,18,83.01703424422581
2021-05-29,19,84.07368767409167
2021-05-29,20,85.13034110395753
2021-05-29,21,86.1869945338234
2021-05-29,22,87.24364796368926
2021-05-29,23,88.30030139355512
2021-05-30,0,66.87478911858499
2021-05-30,1,67.93144254845085
2021-05-30,2,68.98809597831671
2021-05-30,3,70.04474940818258
2021-05-30,4,71.10140283804844
2021-05-30,6,73.21470969778017
2021-05-30,7,74.27136312764603
2021-05-30,8,75.32801655751189
2021-05-30,9,76.38466998737775
2021-05-30,10,77.44132341724361
2021-05-30,11,78.49797684710947
2021-05-30,12,79.55463027697533
2021-05-30,13,80.61128370684119
2021-05-30,14,81.66793713670705
2021-05-30,15,82.72459056657291
2021-05-30,16,83.78124399643877
2021-05-30,17,84.83789742630464
2021-05-30,18,85.89455085617051
2021-05-30,19,86.95120428603637
2021-05-30,20,88.00785771590225
2021-05-30,21,89.06451114576811
2021-05-30,22,90.12116457563397
2021-05-30,23,91.17781800549983
2021-05-31,0,48.45465136979016
2021-05-31,1,49.511304799656024
2021-05-31,2,50.56795822952189
2021-05-31,5,53.737918519119475
2021-05-31,6,54.794571948985336
2021-05-31,7,55.8512253788512
2021-05-31,8,56.907878808717065
2021-05-31,9,57.964532238582926
2021-05-31,10,59.02118566844879
2021-05-31,11,60.077839098314655
2021-05-31,12,61.134492528180516
2021-05-31,13,62.19114595804638
2021-05-31,14,63.24779938791224
2021-05-31,15,64.3044528177781
2021-05-31,16,65.36110624764396
2021-05-31,17,66.41775967750982
2021-05-31,18,67.47441310737568
2021-05-31,19,68.53106653724154
2021-05-31,20,69.58771996710742
2021-05-31,21,70.64437339697328
2021-05-31,22,71.70102682683914
2021-05-31,23,72.757680256705
2021-06-01,0,58.636666622442945
2021-06-01,1,59.693320052308806
2021-06-01,2,60.74997348217467
2021-06-01,5,63.919933771772264
2021-06-01,6,64.97658720163813
2021-06-01,7,66.03324063150399
2021-06-01,8,67.08989406136985
2021-06-01,9,68.14654749123571
2021-06-01,10,69.20320092110157
2021-06-01,11,70.25985435096743
2021-06-01,12,71.31650778083329
2021-06-01,13,72.37316121069915
2021-06-01,14,73.42981464056503
2021-06-01,15,74.48646807043089
2021-06-01,16,75.54312150029675
2021-06-01,17,76.59977493016261
2021-06-01,18,77.65642836002847
2021-06-01,19,78.71308178989433
2021-06-01,20,79.7697352197602
2021-06-01,21,80.82638864962605
2021-06-01,22,81.88304207949191
2021-06-01,23,82.93969550935778
2021-06-02,0,61.51418323438764
2021-06-02,2,63.627490094119366
2021-06-02,5,66.79745038371695
2021-06-02,6,67.85410381358281
2021-06-02,7,68.91075724344867
2021-06-02,8,69.96741067331453
2021-06-02,9,71.0240641031804
2021-06-02,10,72.08071753304627
2021-06-02,11,73.13737096291213
2021-06-02,12,74.19402439277799
2021-06-02,13,75.25067782264385
2021-06-02,14,76.30733125250971
2021-06-02,15,77.36398468237557
2021-06-02,16,78.42063811224143
2021-06-02,17,79.4772915421073
2021-06-02,18,80.53394497197316
2021-06-02,19,81.59059840183902
2021-06-02,20,82.64725183170489
2021-06-02,21,83.70390526157075
2021-06-02,22,84.76055869143661
2021-06-02,23,85.81721212130248
2021-06-03,0,64.39169984633233
2021-06-03,2,66.50500670606405
2021-06-03,5,69.67496699566165
2021-06-03,6,70.73162042552751
2021-06-03,7,71.78827385539337
2021-06-03,8,72.84492728525923
2021-06-03,9,73.90158071512509
2021-06-03,10,74.95823414499095
2021-06-03,11,76.01488757485681
2021-06-03,12,77.07154100472268
2021-06-03,13,78.12819443458854
2021-06-03,14,79.1848478644544
2021-06-03,15,80.24150129432027
2021-06-03,16,81.29815472418613
2021-06-03,17,82.354808154052
2021-06-03,18,83.41146158391786
2021-06-03,19,84.46811501378372
2021-06-03,20,85.52476844364958
2021-06-03,21,86.58142187351544
2021-06-03,22,87.6380753033813
2021-06-03,23,88.69472873324716
2021-06-04,0,67.26921645827701
2021-06-04,1,68.32586988814288
2021-06-04,2,69.38252331800874
2021-06-04,4,71.49583017774047
2021-06-04,5,72.55248360760633
2021-06-04,6,73.6091370374722
2021-06-04,7,74.66579046733806
2021-06-04,8,75.72244389720392
2021-06-04,9,76.77909732706978
2021-06-04,10,77.83575075693564
2021-06-04,11,78.89240418680151
2021-06-04,12,79.94905761666737
2021-06-04,13,81.00571104653324
2021-06-04,14,82.0623644763991
2021-06-04,15,83.11901790626496
2021-06-04,16,84.17567133613082
2021-06-04,17,85.23232476599668
2021-06-04,18,86.28897819586254
2021-06-04,19,87.3456316257284
2021-06-04,20,88.40228505559426
2021-06-04,21,89.45893848546012
2021-06-04,22,90.51559191532601
2021-06-04,23,91.57224534519187
2021-06-05,0,70.14673307022171
2021-06-05,1,71.20338650008757
2021-06-05,2,72.26003992995344
2021-06-05,3,73.3166933598193
2021-06-05,5,75.43000021955102
2021-06-05,6,76.48665364941688
2021-06-05,7,77.54330707928274
2021-06-05,8,78.59996050914862
2021-06-05,9,79.65661393901448
2021-06-05,10,80.71326736888034
2021-06-05,11,81.7699207987462
2021-06-05,12,82.82657422861206
2021-06-05,13,83.88322765847792
2021-06-05,14,84.93988108834378
2021-06-05,15,85.99653451820964
2021-06-05,16,87.0531879480755
2021-06-05,17,88.10984137794136
2021-06-05,18,89.16649480780723
2021-06-05,19,90.22314823767309
2021-06-05,20,91.27980166753898
2021-06-05,21,92.33645509740484
2021-06-05,22,93.3931085272707
2021-06-05,23,94.44976195713656
2021-06-06,0,73.0242496821664
2021-06-06,1,74.08090311203227
2021-06-06,2,75.13755654189814
2021-06-06,3,76.194209971764
2021-06-06,6,79.36417026136158
2021-06-06,8,81.4774771210933
2021-06-06,9,82.53413055095916
2021-06-06,10,83.59078398082502
2021-06-06,11,84.6474374106909
2021-06-06,12,85.70409084055674
2021-06-06,13,86.7607442704226
2021-06-06,14,87.81739770028847
2021-06-06,15,88.87405113015436
2021-06-06,16,89.93070456002022
2021-06-06,17,90.98735798988608
2021-06-06,18,92.04401141975194
2021-06-06,19,93.1006648496178
2021-06-06,20,94.15731827948366
2021-06-06,21,95.21397170934952
2021-06-06,22,96.27062513921538
2021-06-06,23,97.32727856908124
2021-06-07,0,54.604111933371584
2021-06-07,1,55.660765363237445
2021-06-07,2,56.717418793103306
2021-06-07,4,58.830725652835035
2021-06-07,5,59.887379082700896
2021-06-07,6,60.94403251256676
2021-06-07,7,62.000685942432625
2021-06-07,8,63.057339372298486
2021-06-07,9,64.11399280216435
2021-06-07,10,65.17064623203021
2021-06-07,11,66.22729966189607
2021-06-07,12,67.28395309176193
2021-06-07,13,68.34060652162779
2021-06-07,14,69.39725995149365
2021-06-07,15,70.45391338135951
2021-06-07,16,71.51056681122539
2021-06-07,17,72.56722024109125
2021-06-07,18,73.62387367095711
2021-06-07,19,74.68052710082297
2021-06-07,20,75.73718053068883
2021-06-07,21,76.7938339605547
2021-06-07,22,77.85048739042057
2021-06-07,23,78.90714082028643
2021-06-08,0,57.48162854531627
2021-06-08,1,58.53828197518214
2021-06-08,4,61.70824226477973
2021-06-08,6,63.82154912451145
2021-06-08,7,64.87820255437731
2021-06-08,8,65.93485598424317
2021-06-08,9,66.99150941410903
2021-06-08,10,68.0481628439749
2021-06-08,11,69.10481627384075
2021-06-08,12,70.16146970370662
2021-06-08,13,71.21812313357248
2021-06-08,14,72.27477656343835
2021-06-08,15,73.33142999330421
2021-06-08,16,74.38808342317007
2021-06-08,17,75.44473685303593
2021-06-08,18,76.5013902829018
2021-06-08,19,77.55804371276766
2021-06-08,20,78.61469714263353
2021-06-08,21,79.67135057249939
2021-06-08,22,80.72800400236525
2021-06-08,23,81.78465743223111
2021-06-09,0,60.35914515726096
2021-06-09,1,61.41579858712683
2021-06-09,6,66.69906573645613
2021-06-09,7,67.755719166322
2021-06-09,8,68.81237259618786
2021-06-09,9,69.86902602605372
2021-06-09,10,70.92567945591959
2021-06-09,11,71.98233288578545
2021-06-09,12,73.03898631565131
2021-06-09,13,74.09563974551718
2021-06-09,14,75.15229317538304
2021-06-09,15,76.2089466052489
2021-06-09,16,77.26560003511477
2021-06-09,17,78.32225346498063
2021-06-09,18,79.3789068948465
2021-06-09,19,80.43556032471236
2021-06-09,20,81.49221375457822
2021-06-09,21,82.54886718444408
2021-06-09,22,83.60552061430994
2021-06-09,23,84.6621740441758
2021-06-10,0,63.236661769205654
2021-06-10,1,64.29331519907151
2021-06-10,2,65.34996862893738
2021-06-10,3,66.40662205880324
2021-06-10,5,68.51992891853497
2021-06-10,6,69.57658234840083
2021-06-10,7,70.6332357782667
2021-06-10,8,71.68988920813256
2021-06-10,9,72.74654263799842
2021-06-10,10,73.80319606786429
2021-06-10,11,74.85984949773015
2021-06-10,12,75.91650292759601
2021-06-10,13,76.97315635746187
2021-06-10,14,78.02980978732774
2021-06-10,15,79.0864632171936
2021-06-10,16,80.14311664705946
2021-06-10,17,81.19977007692532
2021-06-10,18,82.25642350679118
2021-06-10,19,83.31307693665704
2021-06-10,20,84.3697303665229
2021-06-10,21,85.42638379638876
2021-06-10,22,86.48303722625464
2021-06-10,23,87.5396906561205
2021-06-11,0,66.11417838115034
2021-06-11,1,67.17083181101621
2021-06-11,2,68.22748524088207
2021-06-11,5,71.39744553047966
2021-06-11,6,72.45409896034552
2021-06-11,7,73.51075239021138
2021-06-11,8,74.56740582007725
2021-06-11,9,75.62405924994312
2021-06-11,10,76.68071267980898
2021-06-11,11,77.73736610967484
2021-06-11,12,78.7940195395407
2021-06-11,13,79.85067296940656
2021-06-11,14,80.90732639927242
2021-06-11,15,81.96397982913828
2021-06-11,16,83.02063325900414
2021-06-11,17,84.07728668887
2021-06-11,18,85.13394011873586
2021-06-11,19,86.19059354860173
2021-06-11,20,87.2472469784676
2021-06-11,21,88.30390040833346
2021-06-11,22,89.36055383819932
2021-06-11,23,90.41720726806518
2021-06-12,0,68.99169499309504
2021-06-12,1,70.0483484229609
2021-06-12,2,71.10500185282676
2021-06-12,3,72.16165528269262
2021-06-12,6,75.33161557229022
2021-06-12,7,76.38826900215608
2021-06-12,8,77.44492243202194
2021-06-12,9,78.5015758618878
2021-06-12,10,79.55822929175366
2021-06-12,11,80.61488272161952
2021-06-12,12,81.67153615148538
2021-06-12,13,82.72818958135124
2021-06-12,14,83.7848430112171
2021-06-12,15,84.84149644108297
2021-06-12,16,85.89814987094884
2021-06-12,17,86.9548033008147
2021-06-12,18,88.01145673068056
2021-06-12,19,89.06811016054642
2021-06-12,20,90.12476359041229
2021-06-12,21,91.18141702027815
2021-06-12,22,92.23807045014402
2021-06-12,23,93.29472388000988
2021-06-13,0,71.86921160503974
2021-06-13,1,72.9258650349056
2021-06-13,2,73.98251846477146
2021-06-13,3,75.03917189463732
2021-06-13,6,78.2091321842349
2021-06-13,7,79.26578561410076
2021-06-13,8,80.32243904396663
2021-06-13,9,81.37909247383249
2021-06-13,10,82.43574590369835
2021-06-13,11,83.49239933356422
2021-06-13,12,84.54905276343008
2021-06-13,13,85.60570619329594
2021-06-13,14,86.6623596231618
2021-06-13,15,87.71901305302767
2021-06-13,16,88.77566648289353
2021-06-13,17,89.83231991275939
2021-06-13,18,90.88897334262526
2021-06-13,19,91.94562677249112
2021-06-13,20,93.00228020235699
2021-06-13,21,94.05893363222285
2021-06-13,22,95.11558706208871
2021-06-13,23,96.17224049195457
2021-06-14,0,53.44907385624491
2021-06-14,1,54.50572728611077
2021-06-14,6,59.78899443544009
2021-06-14,7,60.84564786530595
2021-06-14,8,61.90230129517181
2021-06-14,9,62.95895472503767
2021-06-14,10,64.01560815490353
2021-06-14,11,65.0722615847694
2021-06-14,12,66.12891501463525
2021-06-14,13,67.18556844450111
2021-06-14,14,68.24222187436699
2021-06-14,15,69.29887530423285
2021-06-14,16,70.35552873409871
2021-06-14,17,71.41218216396457
2021-06-14,18,72.46883559383043
2021-06-14,19,73.5254890236963
2021-06-14,20,74.58214245356216
2021-06-14,21,75.63879588342802
2021-06-14,22,76.69544931329389
2021-06-14,23,77.75210274315975
2021-06-15,0,56.3265904681896
2021-06-15,6,62.66651104738477
2021-06-15,7,63.723164477250634
2021-06-15,8,64.7798179071165
2021-06-15,9,65.83647133698236
2021-06-15,10,66.89312476684823
2021-06-15,11,67.94977819671409
2021-06-15,12,69.00643162657995
2021-06-15,13,70.06308505644581
2021-06-15,14,71.11973848631168
2021-06-15,15,72.17639191617754
2021-06-15,16,73.2330453460434
2021-06-15,17,74.28969877590926
2021-06-15,18,75.34635220577513
2021-06-15,19,76.403005635641
2021-06-15,20,77.45965906550686
2021-06-15,21,78.51631249537272
2021-06-15,22,79.57296592523858
2021-06-15,23,80.62961935510444
2021-06-16,0,59.20410708013429
2021-06-16,1,60.26076051000015
2021-06-16,2,61.317413939866015
2021-06-16,5,64.4873742294636
2021-06-16,6,65.54402765932946
2021-06-16,7,66.60068108919532
2021-06-16,8,67.6573345190612
2021-06-16,9,68.71398794892706
2021-06-16,10,69.77064137879292
2021-06-16,11,70.82729480865878
2021-06-16,12,71.88394823852464
2021-06-16,13,72.9406016683905
2021-06-16,14,73.99725509825636
2021-06-16,15,75.05390852812224
2021-06-16,16,76.1105619579881
2021-06-16,17,77.16721538785396
2021-06-16,18,78.22386881771982
2021-06-16,19,79.28052224758568
2021-06-16,20,80.33717567745154
2021-06-16,21,81.3938291073174
2021-06-16,22,82.45048253718326
2021-06-16,23,83.50713596704912
2021-06-17,0,62.081623692078985
2021-06-17,1,63.138277121944846
2021-06-17,3,65.25158398167657
2021-06-17,5,67.3648908414083
2021-06-17,6,68.42154427127416
2021-06-17,7,69.47819770114002
2021-06-17,8,70.53485113100588
2021-06-17,9,71.59150456087174
2021-06-17,10,72.64815799073762
2021-06-17,11,73.70481142060348
2021-06-17,12,74.76146485046934
2021-06-17,13,75.8181182803352
2021-06-17,14,76.87477171020106
2021-06-17,15,77.93142514006692
2021-06-17,16,78.98807856993278
2021-06-17,17,80.04473199979864
2021-06-17,18,81.10138542966452
2021-06-17,19,82.15803885953038
2021-06-17,20,83.21469228939624
2021-06-17,21,84.2713457192621
2021-06-17,22,85.32799914912796
2021-06-17,23,86.38465257899381
2021-06-18,0,64.95914030402368
2021-06-18,2,67.0724471637554
2021-06-18,3,68.12910059362126
2021-06-18,5,70.24240745335298
2021-06-18,6,71.29906088321884
2021-06-18,7,72.35571431308472
2021-06-18,8,73.41236774295058
2021-06-18,9,74.46902117281644
2021-06-18,10,75.5256746026823
2021-06-18,11,76.58232803254816
2021-06-18,12,77.63898146241402
2021-06-18,13,78.69563489227988
2021-06-18,14,79.75228832214574
2021-06-18,15,80.8089417520116
2021-06-18,16,81.86559518187748
2021-06-18,17,82.92224861174334
2021-06-18,18,83.9789020416092
2021-06-18,19,85.03555547147506
2021-06-18,20,86.09220890134091
2021-06-18,21,87.14886233120677
2021-06-18,22,88.20551576107266
2021-06-18,23,89.26216919093852
2021-06-19,0,67.83665691596836
2021-06-19,1,68.89331034583422
2021-06-19,2,69.94996377570008
2021-06-19,3,71.00661720556596
2021-06-19,7,75.2332309250294
2021-06-19,8,76.28988435489526
2021-06-19,9,77.34653778476113
2021-06-19,10,78.40319121462699
2021-06-19,11,79.45984464449285
2021-06-19,12,80.51649807435871
2021-06-19,13,81.57315150422458
2021-06-19,14,82.62980493409044
2021-06-19,15,83.6864583639563
2021-06-19,16,84.74311179382217
2021-06-19,17,85.79976522368801
2021-06-19,18,86.8564186535539
2021-06-19,19,87.91307208341973
2021-06-19,20,88.96972551328562
2021-06-19,21,90.02637894315149
2021-06-19,22,91.08303237301735
2021-06-19,23,92.1396858028832
2021-06-20,0,70.71417352791306
2021-06-20,1,71.77082695777892
2021-06-20,2,72.82748038764478
2021-06-20,3,73.88413381751064
2021-06-20,4,74.9407872473765
2021-06-20,6,77.05409410710823
2021-06-20,7,78.11074753697409
2021-06-20,8,79.16740096683996
2021-06-20,9,80.22405439670582
2021-06-20,10,81.28070782657169
2021-06-20,11,82.33736125643755
2021-06-20,12,83.39401468630341
2021-06-20,13,84.45066811616927
2021-06-20,14,85.50732154603513
2021-06-20,15,86.563974975901
2021-06-20,16,87.62062840576687
2021-06-20,17,88.67728183563273
2021-06-20,18,89.73393526549859
2021-06-20,19,90.79058869536445
2021-06-20,20,91.84724212523031
2021-06-20,21,92.90389555509617
2021-06-20,22,93.96054898496203
2021-06-20,23,95.01720241482789
2021-06-21,0,52.29403577911823
2021-06-21,1,53.3506892089841
2021-06-21,2,54.40734263884996
2021-06-21,5,57.57730292844755
2021-06-21,6,58.63395635831341
2021-06-21,7,59.69060978817927
2021-06-21,8,60.747263218045134
2021-06-21,9,61.803916647910995
2021-06-21,10,62.86057007777686
2021-06-21,11,63.917223507642724
2021-06-21,12,64.97387693750858
2021-06-21,13,66.03053036737445
2021-06-21,14,67.08718379724031
2021-06-21,15,68.14383722710618
2021-06-21,16,69.20049065697204
2021-06-21,17,70.2571440868379
2021-06-21,18,71.31379751670376
2021-06-21,19,72.37045094656962
2021-06-21,20,73.4271043764355
2021-06-21,21,74.48375780630136
2021-06-21,22,75.54041123616722
2021-06-21,23,76.59706466603308
2021-06-22,1,56.22820582092879
2021-06-22,3,58.341512680660514
2021-06-22,5,60.454819540392236
2021-06-22,6,61.5114729702581
2021-06-22,7,62.568126400123965
2021-06-22,8,63.624779829989826
2021-06-22,9,64.68143325985568
2021-06-22,10,65.73808668972156
2021-06-22,11,66.79474011958742
2021-06-22,12,67.85139354945328
2021-06-22,13,68.90804697931914
2021-06-22,14,69.964700409185
2021-06-22,15,71.02135383905086
2021-06-22,16,72.07800726891674
2021-06-22,17,73.1346606987826
2021-06-22,18,74.19131412864846
2021-06-22,19,75.24796755851432
2021-06-22,20,76.30462098838018
2021-06-22,21,77.36127441824604
2021-06-22,22,78.4179278481119
2021-06-22,23,79.47458127797776
2021-06-23,0,58.04906900300762
2021-06-23,1,59.10572243287348
2021-06-23,5,63.33233615233693
2021-06-23,6,64.38898958220278
2021-06-23,7,65.44564301206866
2021-06-23,8,66.50229644193452
2021-06-23,9,67.55894987180038
2021-06-23,10,68.61560330166624
2021-06-23,11,69.6722567315321
2021-06-23,12,70.72891016139796
2021-06-23,13,71.78556359126384
2021-06-23,14,72.8422170211297
2021-06-23,15,73.89887045099556
2021-06-23,16,74.95552388086142
2021-06-23,17,76.01217731072728
2021-06-23,18,77.06883074059314
2021-06-23,19,78.125484170459
2021-06-23,20,79.18213760032486
2021-06-23,21,80.23879103019073
2021-06-23,22,81.29544446005659
2021-06-23,23,82.35209788992245
2021-06-24,0,60.92658561495231
2021-06-24,1,61.98323904481818
2021-06-24,3,64.0965459045499
2021-06-24,5,66.20985276428162
2021-06-24,6,67.26650619414748
2021-06-24,7,68.32315962401336
2021-06-24,8,69.37981305387922
2021-06-24,9,70.43646648374508
2021-06-24,10,71.49311991361094
2021-06-24,11,72.5497733434768
2021-06-24,12,73.60642677334266
2021-06-24,13,74.66308020320852
2021-06-24,14,75.71973363307438
2021-06-24,15,76.77638706294024
2021-06-24,16,77.8330404928061
2021-06-24,17,78.88969392267197
2021-06-24,18,79.94634735253783
2021-06-24,19,81.00300078240369
2021-06-24,20,82.05965421226955
2021-06-24,21,83.11630764213541
2021-06-24,22,84.1729610720013
2021-06-24,23,85.22961450186716
2021-06-25,0,63.804102226897
2021-06-25,1,64.86075565676286
2021-06-25,2,65.91740908662872
2021-06-25,5,69.08736937622632
2021-06-25,6,70.14402280609218
2021-06-25,7,71.20067623595804
2021-06-25,8,72.2573296658239
2021-06-25,9,73.31398309568976
2021-06-25,10,74.37063652555562
2021-06-25,11,75.42728995542149
2021-06-25,12,76.48394338528735
2021-06-25,13,77.54059681515321
2021-06-25,14,78.59725024501907
2021-06-25,15,79.65390367488493
2021-06-25,16,80.71055710475079
2021-06-25,17,81.76721053461665
2021-06-25,18,82.82386396448253
2021-06-25,19,83.88051739434839
2021-06-25,20,84.93717082421426
2021-06-25,21,85.99382425408012
2021-06-25,22,87.05047768394599
2021-06-25,23,88.10713111381185
2021-06-26,0,66.68161883884169
2021-06-26,1,67.73827226870756
2021-06-26,2,68.79492569857342
2021-06-26,3,69.85157912843928
2021-06-26,4,70.90823255830514
2021-06-26,5,71.964885988171
2021-06-26,8,75.13484627776859
2021-06-26,9,76.19149970763445
2021-06-26,10,77.24815313750031
2021-06-26,11,78.30480656736617
2021-06-26,12,79.36145999723203
2021-06-26,13,80.4181134270979
2021-06-26,14,81.47476685696375
2021-06-26,15,82.53142028682963
2021-06-26,16,83.58807371669549
2021-06-26,17,84.64472714656135
2021-06-26,18,85.70138057642723
2021-06-26,19,86.75803400629309
